-0.015098,-0.012593,-0.47171,0.11565,-0.006675,0.0068315,-0.0063829,0.0043003
0.00044196,0.060707,0.083126,0.038367,0.0083933,0.0049046,0.00040313,-0.0040484
-0.0077529,-0.092374,-0.70164,-0.21926,-0.0075885,-0.012495,-0.00077733,0.0034957
-0.00062892,-0.0024284,0.60862,0.029583,-2.7449e-05,-0.0061242,-0.0019883,-0.0042654
-0.0093466,0.034251,0.72842,0.16716,0.0075462,0.00072243,-0.0030994,0.0039072
-0.0024855,0.0024296,-0.098914,-0.11929,-0.023989,0.00031912,-0.0039896,-0.0032998
0.0045369,0.0037735,-0.29705,0.029827,-0.008701,0.00049398,0.0032461,-0.0025444
0.0040922,0.022421,-0.073616,-0.033269,0.022202,0.0089953,0.010842,0.0060688
0.0040957,-0.012495,-0.33342,-0.13565,-0.009333,0.010057,-0.0046507,-0.016614
0.027969,0.093553,0.80727,0.15361,0.013949,-0.0043331,0.0035737,0.023091
-0.0025527,-0.14467,-0.5404,0.015361,-0.0094783,-0.010964,-0.0036627,-0.01547
-0.033013,0.014245,-0.45851,-0.026127,0.014122,-0.002235,-0.0030602,-0.0072974
0.014452,0.030721,0.73149,0.045061,0.01438,-0.0017424,0.013063,0.016385
-0.0088178,-0.017293,-0.50757,0.0020395,-0.016596,0.0060659,-0.010074,0.00092668
0.014247,0.011027,0.16483,-0.015442,-0.0085644,0.013404,-0.0021939,0.0010578
-0.017891,0.014646,0.46602,-0.078931,-0.0084294,-0.018668,-0.010143,-0.0066228
-0.019126,-0.044757,-0.23752,0.23993,-0.016169,-0.011828,-0.0025855,-0.0064622
0.010821,-0.002304,-0.56419,-0.26311,-0.00046616,0.0029052,0.0049674,0.0015579
0.048839,0.15836,0.18625,0.020613,0.054385,0.04138,0.020439,0.017445
-0.061022,-0.19504,0.18025,0.051885,-0.039058,-0.044675,-0.010781,-0.021304
0.033002,0.070517,0.26093,-0.11424,0.016084,0.018257,0.012889,0.010297
0.010652,-0.013815,-0.083091,0.11676,0.01662,0.0035828,-0.010148,0.002848
-0.018807,0.020302,0.84553,0.081714,-0.021944,-0.002892,-0.0096576,-0.012435
0.014681,0.047227,-0.88196,-0.015422,0.017432,0.01425,0.014265,0.011281
0.0013855,0.0037217,-0.50648,-0.1038,-0.029442,-0.015544,-0.016586,0.0036419
-0.02001,-0.079652,-0.35336,-0.073917,-0.0063932,0.0012535,0.0071172,-0.0041437
-0.0029642,-0.031512,0.83252,0.12087,-0.0071721,-0.013644,-0.00056582,-0.012105
0.0054262,0.046391,-0.12095,0.17533,0.03861,0.010008,-0.00053235,0.0031796
0.020717,0.083909,0.17097,-0.16897,0.0060925,0.0097469,-0.0083406,0.018279
-0.011684,-0.10598,0.60239,-0.014093,-0.010801,-0.014305,0.015144,-0.0058423
-0.021224,0.024325,-0.59571,0.092949,-0.0040747,-0.015094,-0.000337,-0.01445
0.00024649,-0.07128,-0.31696,-0.22252,-0.036063,0.015379,-7.4562e-05,0.0081452
0.014034,0.092275,-0.14263,0.024651,0.018357,0.014769,-0.0075257,-0.00048209
0.0048386,-0.00020585,-0.076515,-0.055102,0.034249,0.022224,0.016317,-0.0011953
-0.011499,0.0028876,0.82172,0.3127,-0.011836,-0.032564,-0.022373,-0.0017447
0.035396,0.038684,-0.39208,-0.14469,0.0050129,-0.0012219,0.016945,0.013534
-0.018635,-0.041996,0.32814,0.025971,-0.032544,-0.0088596,-0.014235,-0.017852
-0.0097613,-0.04482,-0.20009,-0.043124,0.01592,0.014714,0.0012285,0.0056358
-0.0086053,-0.033321,-0.77018,-0.02508,-0.021685,-0.0087245,-0.0069914,-0.0019959
0.047018,0.18693,1.0423,0.26599,0.065377,0.022334,0.023622,0.029494
-0.054079,-0.14242,-0.52587,-0.26531,-0.043365,-0.017105,-0.00063738,-0.024967
0.0082893,0.025403,0.20048,-0.049945,-0.012068,-0.009788,-0.0093856,-0.009184
-0.0080452,-0.043523,0.30429,0.1068,0.010825,-0.0024765,-0.0025302,-0.0013065
0.037706,0.081407,-0.24643,-0.16202,0.0097764,0.020593,0.0044154,0.014304
-0.01825,-0.090726,-0.059298,0.33996,0.016215,-0.0029468,-0.0040517,-0.0013695
-0.01154,-0.019457,-0.63808,-0.26842,-0.032114,-0.0026815,-0.004377,-0.0013898
-0.01219,0.085547,-0.078682,-0.008742,-0.0021214,-0.002007,-0.012095,-0.0091356
0.0034255,-0.01702,0.5234,-0.051271,-0.026362,-0.016579,0.0040841,-0.0089479
0.043159,-0.022176,0.78274,0.042377,0.035973,0.023807,0.036314,0.030416
-0.018115,0.015011,-0.52403,-0.0013985,0.005259,-0.0060194,-0.017081,-0.0082834
0.014647,0.09354,-0.14632,0.33171,0.037662,0.010915,-3.5097e-05,0.0076739
0.023899,0.079167,0.56231,-0.077762,-0.0076629,0.0040772,0.0091044,0.0078674
-0.084469,-0.27187,-1.0349,-0.1075,-0.060718,-0.034536,-0.021134,-0.046864
0.017391,0.062498,0.45581,0.1776,0.010967,0.0043285,-0.012797,0.0074834
0.040289,0.089155,0.2016,-0.20816,0.035224,0.026889,0.026211,0.030277
-0.023538,-0.098423,-0.58999,-0.3426,-0.019387,-0.0058479,-0.0056607,-0.0096812
-0.017627,0.01576,1.0168,0.19821,-0.012294,-0.015594,-0.0067419,-0.0029175
0.01929,0.041978,-0.49328,-0.050946,-0.013721,-0.0021192,0.0075252,0.003821
-0.0061657,-0.057646,-0.66534,0.085984,0.023406,0.0035895,-0.0095122,-0.012769
0.015725,-0.047542,0.26145,-0.13713,0.0056082,0.009601,-0.0029467,0.0099349
0.038337,0.31542,0.14957,0.43075,0.073803,0.02394,0.019587,0.017335
-0.063203,-0.28857,0.19667,-0.014444,-0.11549,-0.039193,-0.0043057,-0.02958
0.015785,0.10147,0.49735,0.16647,0.016079,-5.7559e-05,-0.0042911,0.0020102
0.048613,0.078888,-0.34777,-0.27973,0.046768,0.047558,0.019569,0.041761
-0.12117,-0.24756,-0.45831,-0.49003,-0.093681,-0.083964,-0.050035,-0.058827
0.10773,0.2855,0.55318,0.5626,0.12593,0.07395,0.044552,0.043911
-0.022771,-0.16619,0.043079,-0.20334,-0.028927,-0.0023528,-0.0015132,-0.0094941
-0.05202,-0.040428,-0.81076,-0.055326,-0.050664,-0.047472,-0.032108,-0.039452
0.082219,0.029985,-0.00063374,0.076821,0.029199,0.032136,0.022996,0.047687
-0.065595,-0.056326,0.46746,0.13217,-0.0083551,-0.021509,-0.023729,-0.029424
0.012185,-0.10382,0.23756,-0.363,-0.02291,0.0024279,0.01524,0.010367
0.034235,0.34075,-0.17807,0.2043,0.032298,0.017982,0.014967,0.010725
0.063118,0.12889,0.1706,0.41585,0.055721,0.048653,0.022424,0.03409
-0.10407,-0.26308,-0.38398,-0.61583,-0.077483,-0.053845,-0.032582,-0.044548
0.025265,0.12555,0.24749,0.54109,0.023598,-0.0080195,-0.0014785,0.0092448
-0.11083,-0.45529,-0.10487,-0.24538,-0.08597,-0.055754,-0.040377,-0.054389
0.10546,0.25243,-0.050182,-0.32748,0.062971,0.061086,0.038345,0.046016
-0.028387,-0.0085752,0.050566,0.15199,-0.0057958,-0.024409,-0.015239,-0.017411
0.10524,0.1296,-0.29843,-0.16207,0.11419,0.094178,0.056687,0.060262
-0.0013111,0.13638,0.48327,0.8507,-0.0067691,-0.028462,-0.0037807,-0.00203
-0.12164,-0.26125,-0.21294,-0.54933,-0.17358,-0.080009,-0.056199,-0.071396
0.017185,0.05392,0.58155,0.077981,0.042998,0.032934,0.0085508,0.016172
-0.046558,-0.15296,-0.70365,-0.15443,-0.013935,-0.033865,-0.012955,-0.012958
0.076773,0.15624,-0.17689,0.18062,0.0689,0.047157,0.02742,0.028381
0.11268,0.2146,0.59489,-0.12015,0.087516,0.056684,0.043469,0.053821
-0.049176,-0.073052,0.30584,-0.054187,-0.076117,-0.052659,-0.035315,-0.030871
-0.097038,-0.15332,-0.90069,-0.053997,-0.055504,-0.039029,-0.037146,-0.038645
-0.054667,-0.30835,0.06799,-0.05025,-0.015106,-0.0041082,-0.0010407,-0.0088916
0.093746,0.46167,0.3861,0.10528,0.091975,0.060076,0.049753,0.04264
0.067666,-0.053633,-0.11358,0.19315,0.055339,0.036792,0.021811,0.022338
-0.084847,-0.0090893,-0.51171,-0.48432,-0.19427,-0.11229,-0.068804,-0.053759
-0.057606,-0.10572,0.51601,0.33348,0.071229,0.027813,0.0049662,-0.013126
0.0025405,-0.16907,-0.060713,0.4354,-0.029185,-0.010622,0.0014284,-0.011207
0.089216,0.30357,0.5593,0.013585,0.068837,0.038991,0.022567,0.038763
0.062842,0.064675,-0.48413,-0.77317,0.030976,0.036785,0.029599,0.028119
-0.10735,-0.36052,0.4673,0.12356,-0.10258,-0.079325,-0.047701,-0.042686
-0.015295,0.091258,-0.69,0.69005,0.082642,0.010958,-0.0063343,-0.0016677
0.096036,0.28668,-0.1248,-0.23429,0.0081222,0.064976,0.051806,0.064967
-0.14966,-0.49489,0.3759,-0.33893,-0.11642,-0.074408,-0.045636,-0.077758
0.22259,0.64968,-0.23996,-0.31075,0.15243,0.10725,0.060153,0.10058
-0.10917,-0.27578,0.43843,-0.061021,-0.039263,-0.047601,-0.037622,-0.057185
-0.1073,-0.095839,-0.29221,0.19546,-0.12367,-0.1105,-0.065966,-0.083111
0.063141,0.076295,0.14988,0.20474,0.11567,0.089475,0.052977,0.053461
0.15955,0.26134,0.16329,0.76622,0.21616,0.12995,0.07696,0.10227
-0.25536,-0.5027,0.02587,-0.36958,-0.31521,-0.2078,-0.11105,-0.14753
0.053504,-0.14473,-0.78538,-0.25111,-0.025068,-0.00136,0.0048876,0.031021
