0.5395,0.13612,0.13418,0.015033,-0.00079114,0.017296,0.027115,0.077056
-0.64914,-0.20246,-0.073532,0.039816,0.0026624,-0.0099387,-0.048247,-0.092787
0.91671,0.3344,0.11116,0.11861,0.052455,0.008355,0.016148,0.080399
-0.45278,0.37062,-0.047149,-0.077097,-0.0003282,0.040382,0.055678,0.13519
-0.78523,-0.68062,-0.088568,-0.11782,-0.038762,-0.054806,-0.055032,-0.27248
0.97667,-0.04622,-0.0061369,-0.026832,-0.015977,-0.011598,0.0042329,0.076018
-0.2817,-0.085171,-0.0034288,-0.0067784,-0.017663,-0.0015434,0.0071264,0.040249
0.33392,0.16457,0.028945,0.083722,0.011303,0.022872,-0.030206,0.026894
-0.053727,0.2358,-0.072664,-0.012325,0.0011279,-0.039052,-0.036708,-0.10405
-0.671,-0.010573,0.098637,0.026049,0.053846,0.06363,0.10565,0.14809
-0.062083,-0.19061,-0.034624,0.011638,-0.0021006,-0.066647,-0.086729,-0.12231
0.3869,0.18048,0.051451,-0.040109,-0.025997,0.039525,0.027357,-0.00075807
-0.59231,-0.1243,-0.0023761,0.034245,-0.017986,0.02311,0.057551,0.067571
0.52818,0.034548,0.069314,0.17128,0.052864,0.0090983,-0.027467,-0.0034074
0.76638,0.15543,-0.069881,-0.15345,-0.016976,0.028408,0.061,0.10621
-0.90152,-0.31806,-0.068973,-0.17511,-0.032559,-0.075772,-0.068219,-0.15882
0.96672,0.24543,-0.030035,0.058981,0.0058855,-0.015053,-0.040714,0.036884
-0.39941,-0.21761,-0.039322,-0.021437,-0.034478,-0.024479,-0.036673,-0.080536
-0.6067,-0.19977,0.12967,0.1388,0.026241,0.020367,0.029514,0.05126
0.17683,0.33825,0.08654,0.10298,0.06343,0.064351,0.056155,0.026161
0.30911,0.49093,-0.066715,-0.15145,-0.023976,0.03687,0.066732,0.17272
-0.66145,-0.53743,-0.071645,-0.0064453,-0.055788,-0.070017,-0.10266,-0.22719
-0.41033,0.02807,0.033446,-0.0082042,-0.023804,0.0015319,-0.014308,-0.055603
0.80252,-0.06874,-0.024066,-0.015682,0.033098,0.0017019,0.058564,0.16475
0.28739,0.0018473,0.030022,0.11968,0.052321,0.0089294,-0.0010743,-0.049952
0.21243,-0.32925,-0.045895,-0.047606,0.017847,-0.062338,-0.036901,-0.082306
-0.41296,0.29784,-0.056251,-0.12738,-0.039716,-0.0085947,-0.064592,0.036228
0.4492,0.20289,0.10812,0.067188,0.019473,0.084503,0.087535,0.11748
-0.53234,0.18111,0.032437,0.058715,-0.024103,-0.0016824,-0.0027228,-0.019298
0.052395,-0.059155,0.0045352,0.080739,-0.038227,0.0061957,0.00796,0.023069
-0.35505,0.11975,-0.00057642,-0.14873,0.015874,0.029756,0.095702,0.071489
0.36003,-0.52692,-0.062659,-0.013023,0.028906,-0.04852,-0.11485,-0.30463
0.12668,-0.016261,0.020009,0.13613,-0.014308,0.0054645,-0.01447,0.066194
-0.21029,0.097099,0.051242,-0.021367,0.019779,-0.0037163,0.021976,0.10602
-0.42997,-0.34153,-0.11753,-0.14118,-0.047631,-0.099387,-0.11447,-0.18451
0.86836,0.85013,0.1003,0.035338,0.042156,0.078146,0.13151,0.33612
-0.9702,-0.90324,-0.20013,-0.12375,-0.061719,-0.06444,-0.075335,-0.24529
0.71797,0.63497,0.053304,0.07757,0.031756,0.043555,0.023352,0.071802
0.50056,0.16887,0.15937,0.20989,0.056943,0.10546,0.076297,0.021844
-0.6504,-0.4114,-0.075662,0.11675,-0.017817,-0.0037613,0.013141,-0.02054
0.18144,0.37683,0.15391,-0.18689,0.056757,0.012459,0.044491,0.15489
-0.1887,-0.085973,-0.065726,-0.0066145,-0.048326,-0.080678,-0.064484,-0.046366
0.51723,0.049659,-0.063114,-0.20263,-0.029182,-0.010145,-0.0016644,-0.070108
-0.31788,-0.45178,0.067064,0.083923,-0.050439,-0.057427,-0.1578,-0.22881
-0.67454,-0.37904,-0.17636,0.10303,0.0048873,-0.019381,0.014175,0.079779
0.071915,0.33992,0.025802,-0.097936,0.011966,0.088623,0.06164,0.075649
0.14223,0.42647,0.0398,0.099047,0.049384,0.016986,0.086752,0.11195
-0.047125,-0.16348,0.068145,0.0074777,-0.030695,-0.030769,-0.042824,-0.075379
0.74656,0.2597,0.032408,-0.059239,0.014481,0.054999,0.040251,0.038296
0.14496,-0.17805,-0.012759,0.063572,0.052485,-0.0069136,0.015367,-0.054284
-0.84474,-0.23494,-0.12188,-0.092634,-0.049366,-0.068252,-0.086961,-0.0017739
0.27158,0.59532,0.072538,0.096912,0.060356,0.08156,0.1463,0.15581
0.077464,-0.85348,-0.04631,-0.032463,-0.10305,-0.12823,-0.21567,-0.30958
0.44309,0.76023,0.10011,-0.10661,0.022497,0.12229,0.16996,0.34245
-0.17543,-0.79967,0.035631,0.35792,0.03818,-0.026525,-0.06456,-0.12415
-0.10847,0.16891,-0.15346,-0.3975,-0.056266,-0.059118,-0.05988,0.00024426
-0.19733,0.61106,0.06438,0.071913,0.067197,0.079355,0.059525,-0.12101
-0.57427,-0.2619,-0.013787,0.047202,-0.036645,-0.079504,-0.056933,-0.097291
0.36083,-0.019494,-0.020692,-0.026154,-0.00034941,0.050713,0.06854,0.18918
-0.67025,-0.41862,-0.042343,-0.0070836,-0.042315,-0.068561,-0.078441,-0.13563
0.822,0.45563,0.14759,0.18316,0.064396,0.05526,0.073444,0.15588
0.15449,0.22891,0.0018348,-0.13442,-0.0080064,0.031771,0.079474,0.17392
0.094022,-0.38742,-0.034761,0.033028,0.029787,0.017212,-0.052454,-0.1982
0.48855,0.083392,-0.032973,-0.095139,0.0060407,0.0035427,-0.010228,-0.030669
-0.20184,-0.18676,-0.0087606,0.14564,-0.047954,-0.056491,-0.02897,0.082666
-0.23984,-0.057397,-0.056002,-0.1974,-0.038483,-0.030511,-0.062739,-0.13179
-0.41378,0.47901,0.028525,0.04781,0.010916,0.026404,0.075014,0.060297
0.089573,-0.38269,-0.036162,0.10776,0.00633,-0.018846,-0.06185,-0.044025
-0.39145,0.19281,0.06276,0.01333,0.033451,0.044523,0.10417,0.094675
-0.10961,-0.021777,0.059934,-0.087706,0.013812,-0.033532,-0.06794,-0.16377
0.91928,0.2073,0.0023586,0.069337,-0.0061371,0.02828,0.023243,0.095081
-0.10007,-0.12034,0.0071978,-0.0088156,0.043447,0.026917,0.034042,0.16042
-0.64219,-0.47342,-0.089717,-0.1123,-0.072239,-0.045324,-0.082147,-0.12425
0.23165,0.007882,-0.038461,0.10176,-0.0019343,0.022628,0.018857,-0.087668
0.55217,0.41023,0.051667,-0.046821,-0.019163,-0.011237,0.025116,0.097369
-0.26138,0.0077943,0.12628,0.33258,0.06374,0.0095642,0.023222,0.062635
0.22412,0.18383,-0.14221,-0.4079,-0.041882,-0.0084234,0.029513,-0.013106
-0.16059,-0.24917,-0.026533,-0.056261,0.00049061,-0.041427,-0.064653,-0.028865
-0.23268,-0.22145,-0.018176,0.052952,-0.0037976,0.020253,-0.024198,-0.14876
-0.13564,0.22702,0.047461,0.022733,0.0083621,0.012796,0.026495,0.010525
0.30232,-0.10011,-0.0013418,0.080771,0.0061666,-0.0012161,-0.044944,-0.0031167
-0.40022,0.14002,0.069421,0.14947,0.013256,0.024958,0.035102,0.15535
0.13739,0.18142,0.071325,0.025496,0.037371,0.0050174,0.047722,0.018489
-0.31193,-0.36616,-0.12982,-0.22954,-0.078058,-0.045962,-0.062306,-0.053252
0.63439,0.28769,0.019101,0.023687,0.018043,0.051064,0.094771,0.081418
-0.048515,-0.22192,0.071294,0.16662,0.051695,0.022056,0.010054,-0.16326
0.06542,-0.13421,-0.021145,-0.16896,-0.024447,-0.039662,-0.067587,0.0093133
0.47764,0.085265,-0.14137,-0.03817,-0.015363,-0.032663,-0.014113,0.020332
-0.99272,-0.0764,0.015744,-0.050102,-0.022674,-0.011432,-0.0020246,0.087603
0.34649,0.069799,-0.025193,0.13992,-0.0071344,-0.0067155,-0.078387,-0.079039
-0.27465,0.14078,0.065583,-0.029276,-0.015258,-0.010003,0.0461,0.04271
0.2018,0.32179,0.063295,-0.001614,0.039317,0.057554,0.051689,0.053368
-0.072044,0.015056,0.10233,0.13028,0.039762,0.024651,0.032854,-0.094788
0.36143,-0.38604,-0.15215,-0.17203,-0.05281,-0.022479,-0.048756,-0.074202
-0.25008,0.089932,0.073748,0.099221,0.058406,0.04112,0.04961,0.11488
-0.071844,-0.35806,-0.13424,-0.080037,-0.033149,-0.01926,-0.015455,0.0037534
0.20841,0.056624,0.0669,0.14844,0.0079841,-0.04008,-0.071961,-0.024431
0.091337,0.28673,0.07447,-0.013593,0.0094048,0.02498,0.075348,0.03084
-0.59358,-0.20519,-0.12065,-0.27847,-0.044952,-0.066724,-0.050252,-0.0016664
0.030478,0.16202,0.034937,0.071408,0.00092322,0.0048529,0.0041754,-0.1447
0.91864,0.29843,0.11829,0.16024,0.0064296,0.044342,0.019724,0.14149
-0.46621,-0.52646,-0.051002,0.1205,0.034355,0.012794,0.01193,0.013768
-0.30209,0.25318,-0.14507,-0.29765,-0.078873,-0.019271,-0.034848,0.035205
0.40443,0.25696,0.10974,0.12512,0.050142,0.018671,0.0044355,-0.035916
-0.59589,-0.56068,-0.035932,0.11634,0.03133,0.025215,0.051736,-0.12888
0.37681,0.1833,-0.0030468,-0.23679,-0.041146,-0.046437,-0.064743,0.061329
-0.084149,0.13658,0.03756,0.22341,0.075101,0.045904,0.037855,-0.0041381
0.34058,0.094587,0.047785,-0.048539,-0.041834,-0.049359,-0.0076757,0.11228
-0.022217,-0.18677,-0.073205,-0.2077,-0.024994,-0.027574,-0.021744,-0.081752
-0.18181,0.07958,0.042164,0.035736,-0.0075442,0.025321,0.026723,-0.071012
0.094988,-0.10812,-0.043588,0.11941,-0.0055065,0.0078068,-0.026578,0.042307
-0.3018,-0.032419,-0.01047,0.027092,0.0041982,0.029348,0.0055904,0.062102
-0.098679,0.19667,0.039381,0.12465,0.044744,0.035384,0.068307,0.12038
0.16592,-0.077056,0.019327,-0.074111,-0.016815,-0.059868,-0.026055,-0.064734
-0.10878,-0.11075,0.030245,0.077228,0.022658,-0.01404,-0.0040166,-0.079437
0.41365,0.2686,-0.045576,-0.21997,-0.047625,-0.014437,-0.052813,-0.11878
-0.15764,-0.29697,-0.028707,-0.084039,-0.016473,0.0016235,-0.015713,-0.0023091
0.035642,-0.0091898,-0.083148,-0.015278,0.0070511,0.049898,0.014168,0.1149
0.39801,0.14871,0.088321,0.17437,0.023235,-0.010198,-0.0015701,-0.031519
-0.42403,0.0054798,0.040912,0.1502,0.016645,0.0087509,0.046977,0.05162
-0.54137,0.037696,-0.04514,-0.23465,-0.020505,-0.01847,-0.019638,-0.041518
0.42045,-0.091249,-0.036611,-0.0020321,-0.010256,-0.021871,-0.0062492,0.063679
0.21212,0.17213,0.090093,0.1462,0.062673,0.076285,0.10221,-0.0089938
-0.32849,-0.21276,-0.008923,-0.062612,-0.044363,-0.075956,-0.08578,0.019862
0.17642,0.049436,0.072186,0.16081,0.01191,-0.010181,-0.040029,0.0074786
-0.10588,0.16838,-0.049951,-0.176,0.012361,0.054618,0.082176,0.10812
0.52294,-0.27861,-0.16496,-0.089293,-0.066643,-0.037929,-0.063717,-0.24213
-0.5207,-0.096461,0.0001615,-0.0095357,0.0014999,-0.0065671,-0.024999,-0.1375
0.18641,0.24633,0.12487,0.078123,0.021748,0.047252,0.018688,0.11781
-0.26185,0.18789,0.045111,0.1418,0.033604,-0.001273,0.036582,0.15021
0.070843,-0.26315,-0.027999,-0.029842,-0.02492,-0.034701,-0.040796,-0.077401
-0.013123,0.081548,-0.0081979,-0.077549,0.0029038,0.025374,0.045385,0.077737
0.13146,-0.058501,-0.035714,0.030116,0.023681,-0.04733,-0.031978,-0.0074742
0.25091,0.059528,-0.047627,-0.18294,-0.024905,-0.0025729,-0.0064145,-0.050417
0.34167,0.108,0.089276,0.057351,0.036838,0.05825,0.02887,0.019892
-0.91922,-0.3112,-0.038729,0.095415,-0.017793,-0.013233,0.011543,-0.030969
0.39677,0.020857,0.021728,0.017691,-0.024958,-0.006128,-0.027359,-0.031793
-0.05331,0.23693,0.020777,0.12125,0.022914,0.016923,0.028837,0.039754
-0.90742,-0.077289,-0.018132,-0.14098,-0.046265,-0.014592,-0.015878,0.065178
0.95566,0.15587,-0.016967,-0.042958,0.0017254,-0.0071244,0.017461,-0.011465
0.23581,-0.14226,-0.022785,0.031756,0.01834,-0.015516,-0.051425,-0.073961
-0.070708,-0.050311,-0.020215,-0.019182,0.019128,0.0070384,0.027118,0.0099971
-0.28143,-0.013914,0.029488,0.030148,0.035273,-0.0097431,-0.020388,0.02172
0.065531,0.068498,0.071271,0.085642,0.012039,0.028005,0.0016239,-0.030365
-0.10109,-0.10742,-0.028071,-0.10268,-0.042774,0.01889,0.023313,0.0032291
0.083218,0.044879,0.0045315,0.0046676,-0.027542,-0.044711,-0.056311,-0.079356
0.13804,0.057369,-0.057765,-0.075979,-0.0046027,0.01706,0.067975,0.074677
-0.22228,-0.069297,0.042723,0.085959,0.0028569,0.0012025,0.037174,0.10691
0.037026,0.15749,-0.037691,-0.024307,-0.004876,-0.0062874,-0.047002,-0.013416
0.021848,-0.059062,-0.0018666,0.023476,0.011496,0.018015,0.010655,0.018392
0.355,0.030802,0.0099899,0.0028625,-0.0026265,-0.011912,-0.02456,-0.048156
-0.22971,-0.26094,-0.017248,-0.024066,0.022938,-0.018089,-0.051579,-0.12796
-0.55147,0.15098,0.002843,-0.0035242,0.025329,0.0071054,0.038396,-0.026768
0.16571,0.25803,0.17222,0.24297,0.058703,0.055645,0.072905,0.090176
0.38631,-0.44041,-0.11821,-0.082686,-0.065019,-0.075812,-0.050126,-0.03617
0.067305,0.23485,-0.063651,-0.17674,-0.049431,0.034416,0.028308,0.23359
0.10285,0.09602,0.0156,-0.13331,-0.011942,-0.0044468,-0.035712,-0.15641
-0.41841,-0.16948,-0.060243,-0.030249,-0.038388,-0.012805,-0.038988,-0.066503
0.012926,0.032224,0.075815,0.19583,0.059148,0.024944,0.05005,0.11985
0.20198,0.10764,0.048476,0.09304,0.031298,-0.0083331,-0.0024397,-0.011508
-0.070617,-0.2163,-0.03328,-0.063847,-0.027486,-0.018762,-0.031718,-0.085038
0.11557,0.060767,0.041021,0.17944,0.039674,0.032918,0.041059,0.025493
-0.0070007,0.14228,-0.0025272,-0.20756,-0.0089753,-0.024913,-0.0021984,-0.037484
-0.33104,-0.1044,-0.086182,-0.029092,0.0064507,0.011174,-0.020358,-0.17027
0.24305,0.2114,0.039844,-0.003849,0.015608,0.024319,0.04155,0.27767
-0.0051219,-0.1916,-0.030696,-0.038306,-0.059833,-0.055472,-0.050829,-0.05916
