-0.019488,-0.010077,-0.055523,-0.030194,0.0058202,0.079236,-0.11284,-0.19889
0.0101,0.062994,0.07209,0.013694,-0.034375,-0.050572,-0.14849,0.073919
-0.061771,-0.098499,-0.10567,-0.052398,-0.028554,0.045087,-0.041253,-0.00065372
0.054466,0.029891,0.052857,0.029883,0.046883,-0.0096137,0.33436,0.21073
-0.023556,-0.02752,-0.07628,-0.012269,0.020335,-0.027842,-0.33425,-0.54211
0.024717,0.05013,0.039038,0.024861,0.0093359,0.20102,0.26468,0.1616
0.019507,0.067615,0.11022,0.024505,-0.001362,-0.19001,0.09075,-0.078796
-0.02403,-0.069237,-0.065904,-0.028821,-0.027015,0.01859,0.064251,0.70219
0.033913,0.0058925,0.01785,0.0053269,-0.036046,-0.17182,-0.28503,-0.36662
0.0048077,0.041871,0.040103,0.032727,0.057737,0.1077,-0.059568,0.070079
-0.018624,-0.0093263,-0.01608,0.005833,-0.026769,0.023067,-0.11094,-0.16285
0.0019048,-0.078281,-0.12853,-0.076084,-0.047375,-0.017886,0.17899,0.050333
0.011417,0.076788,0.13151,0.051973,0.081684,0.2124,-0.016182,0.10142
0.033709,-0.0048471,-0.0098166,0.01461,0.024111,0.034427,0.32914,-0.044502
-0.18017,-0.087982,-0.067879,-0.055437,-0.10342,-0.32594,-0.48608,-0.48994
0.043265,-0.022889,-0.041853,0.013956,0.11252,0.028275,0.28971,0.015951
0.02626,-0.011218,-0.032069,-0.050139,-0.086507,0.22009,0.024385,0.21651
0.11445,0.12803,0.11125,0.065411,0.04114,-0.14337,-0.36844,0.041033
-0.065724,-0.018415,-0.0013687,-0.0059807,0.010728,0.068502,0.41436,0.4468
-0.052607,-0.052032,-0.041153,-0.02953,-0.068468,-0.083725,-0.34069,-0.54305
0.16139,0.20614,0.22632,0.11989,0.04592,-0.2343,0.17578,0.62888
-0.14363,-0.18281,-0.18386,-0.073534,-0.020666,0.53784,0.60118,-0.42173
0.12418,0.076262,0.016406,0.0226,0.0058413,-0.10337,-0.52812,0.23855
-0.068741,-0.073062,-0.0099089,-0.021925,0.055842,-0.16513,-0.323,0.011433
-0.10756,-0.014884,-0.052799,-0.03571,-0.057481,-0.013362,0.20097,-0.23063
0.20108,0.031475,0.0043617,-0.01125,-0.028894,-0.1072,-0.12635,0.13106
-0.12844,-0.12123,-0.057281,-0.034543,0.024747,-0.10078,-0.059599,-0.4903
-0.11987,0.028025,0.01258,0.058646,0.064459,0.20326,0.28804,-0.15235
0.25868,0.0745,0.097313,0.026466,-0.019295,0.23631,0.2957,0.7015
-0.21793,0.027694,0.033472,0.017755,0.0075207,-0.41461,-0.25182,-0.65821
0.030373,0.037541,0.032506,-0.006182,-0.011778,0.61811,-0.039598,0.22707
0.12283,0.097268,0.086929,0.017414,-0.054182,-0.34532,-0.27753,0.29825
-0.11846,-0.19893,-0.27187,-0.09103,-0.0028665,-0.26615,0.2449,0.31242
0.11232,0.047211,0.026432,-0.0034346,-0.0065447,0.47262,0.025949,-0.0021006
-0.059513,-0.1025,-0.026059,-0.0012596,-0.010756,-0.47254,-0.015342,-0.24281
0.052916,0.13208,0.14081,0.063566,-0.0079306,-0.18693,-0.054441,0.074145
-0.083042,-0.062865,-0.074777,0.026482,0.18131,0.66622,-0.024959,-0.62506
0.061959,-0.024711,0.014245,-0.019341,-0.044974,-0.4984,0.25682,0.3738
0.0015277,0.15144,0.14166,0.027098,-0.007488,0.19417,-0.20446,-0.17509
0.14022,-0.035519,-0.14636,-0.045564,-0.065887,0.13342,0.089068,0.48483
-0.1089,0.038712,0.15729,0.0046838,-0.12647,-0.1439,-0.21495,-0.52695
-0.23803,-0.18849,-0.1979,-0.087628,0.037576,0.015089,-0.13928,0.20991
0.097559,0.095903,0.09256,0.092059,0.083066,0.35656,0.62282,0.4793
-0.069052,-0.12257,-0.15859,-0.07268,0.0029695,-0.16213,-0.69116,-0.6968
0.084747,0.017099,0.0024229,0.044063,0.10285,-0.090298,0.47726,0.49574
0.20187,0.18869,0.2016,0.052551,-0.092998,-0.31138,-0.039813,-0.28324
-0.028329,-0.043441,-0.013037,0.00038829,0.0020959,-0.073834,0.073799,-0.084156
-0.042214,-0.037098,-0.015289,-0.0025685,-0.0097321,0.21179,-0.36639,-0.29423
0.012105,0.11507,0.086559,-0.0029874,-0.049973,0.12066,0.047889,0.19688
-0.1548,-0.18794,-0.19874,-0.079032,-0.0012609,-0.23264,0.1143,0.56609
0.065597,0.022625,-0.011078,0.019074,0.019163,0.10168,0.0823,-0.13155
0.023768,0.089993,0.13441,0.064418,0.089119,0.33743,0.067241,-0.16611
-0.12518,-0.1665,-0.22307,-0.1075,-0.065394,0.17067,-0.09788,-0.06971
0.15672,0.17363,0.24427,0.13564,0.078275,-0.27493,0.10671,0.4429
-0.12374,-0.20384,-0.25353,-0.12079,-0.082369,-0.37729,-0.16661,-0.43791
0.14181,0.34755,0.35227,0.099161,-0.048302,0.25036,-0.077662,-0.11475
-0.016349,-0.16645,-0.04979,0.0057574,0.10145,-0.14585,0.25357,0.13731
-0.099179,-0.13836,-0.23561,-0.12824,-0.079146,0.024501,-0.36213,-0.30459
0.15807,0.23498,0.19083,0.087161,0.018779,0.13412,0.19195,0.36298
-0.14372,-0.25039,-0.16311,-0.036083,0.051238,0.23658,0.20551,0.064946
0.15919,0.31182,0.29518,0.12667,-0.059888,-0.46498,-0.13233,0.034548
-0.16747,-0.1946,-0.22338,-0.073109,0.021556,0.27255,-0.092711,-0.43001
-0.060561,-0.095858,-0.13162,-0.072705,-0.016536,-0.1508,-0.10268,0.11114
0.043488,-0.061278,0.010363,0.019096,0.029492,0.07936,0.16858,0.089553
0.091399,0.076056,0.026055,0.023536,0.050908,-0.011676,0.13755,0.14588
0.053445,0.24068,0.27829,0.059009,-0.029669,0.062052,-0.10785,0.089738
-0.076766,-0.15134,-0.1595,-0.076266,-0.055161,0.028239,-0.10531,-0.13199
-0.0012251,0.0025797,-0.066276,0.0018295,0.022192,-0.026544,0.091217,0.080487
-0.062954,0.0069829,0.027732,-0.025941,-0.038915,-0.10991,-0.057201,-0.15224
0.0039566,-0.13152,-0.1044,-0.026103,-0.034575,0.05148,-0.066623,0.30443
0.21501,0.421,0.41848,0.16552,0.051387,0.019875,0.093312,-0.17313
-0.094276,-0.17378,-0.10939,-0.0062497,0.14105,0.029387,0.15573,-0.20775
-0.12762,-0.44942,-0.40203,-0.13619,-0.093935,-0.099876,-0.1621,-0.13156
0.11436,0.39696,0.28755,0.071144,-0.052671,0.077262,-0.017997,0.084708
-0.079803,-0.057566,-0.019592,0.036025,0.091932,0.052867,0.04748,0.19107
-0.093369,-0.1648,-0.22331,-0.12589,-0.11454,-0.19671,-0.021681,0.0093194
0.049816,0.14604,0.15264,0.02949,-0.040645,6.0227e-06,-0.13279,-0.020751
0.068011,-0.0069139,0.038657,0.087314,0.16387,0.24388,0.1118,-0.037431
0.038668,-0.083504,-0.10289,-0.093282,-0.056772,-0.059846,0.070955,0.015786
0.10934,0.21415,0.12044,0.034867,-0.0079817,-0.060806,0.072526,0.23363
