-0.05313,0.14589,0.064265,-0.10797,0.0246,0.065439,0.046118,0.079573
0.11098,-0.13626,-0.029813,0.087209,0.014472,-0.043771,0.038801,0.1199
0.35227,0.032625,-0.19785,-0.1669,-0.051471,-0.028251,-0.12479,0.010011
-0.070154,0.029446,0.1396,0.16139,-0.0008839,-0.020757,0.10957,0.054513
-0.3736,-0.18262,-0.046862,-0.12993,0.010595,0.025643,-0.20396,-0.23853
0.16993,0.1486,0.22918,0.12481,0.038296,0.11879,0.66862,0.17059
-0.094584,-0.13146,-0.28815,-0.11945,0.004653,-0.077264,-0.57753,-0.23281
-0.36936,0.063873,0.11353,-0.048524,-0.050892,-0.054739,-0.035885,-0.064794
0.85379,0.13254,0.15376,0.3545,0.059301,0.053528,-0.072933,0.39441
-0.15198,0.15083,-0.12064,-0.23788,0.038255,0.028815,0.21079,-0.081058
-0.15321,-0.24359,-0.038649,0.088304,-0.11435,-0.097525,-0.058601,-0.02233
-0.049852,0.086252,-0.078366,-0.16,0.046329,0.057499,-0.013034,-0.062717
-0.31259,-0.25396,-0.10118,-0.06238,-0.066211,-0.07621,0.058799,-0.093926
0.11103,0.35773,0.5079,0.1214,0.05525,0.087476,0.25036,0.11694
-0.33611,-0.25226,-0.3626,0.022002,0.011699,-0.029468,-0.42367,-0.15829
0.74961,0.27546,0.19975,0.020099,0.013577,0.049488,0.30103,0.36019
0.38903,-0.002502,0.12372,0.29361,0.1074,0.066366,0.016814,-0.023914
-0.43577,-0.49656,-0.73129,-0.4554,-0.13667,-0.11971,-0.18361,-0.33433
-0.17941,0.009034,0.27628,0.27299,0.00025802,-0.0090115,-0.035019,0.023198
-0.70916,0.14443,0.28089,-0.30916,-0.020438,-0.00015292,-0.24022,-0.1141
0.8516,-0.046811,-0.14516,0.19885,-0.010546,0.00054337,0.3658,0.33371
-0.11863,0.43828,0.16409,-0.34047,-0.016071,-0.030307,-0.23911,-0.068857
-0.091392,0.11622,-0.032136,0.42792,0.049776,0.14961,0.36817,0.00030798
0.025139,0.10297,-0.13157,-0.094319,0.023583,-0.17829,-0.23335,-0.14506
0.041605,-0.29189,0.30331,0.056117,0.08535,0.16577,0.65198,0.25331
0.056858,-0.64248,-0.42339,-0.025986,-0.038454,-0.052527,-1.0072,-0.19556
-0.46473,0.17228,-0.039132,-0.28641,-0.082667,-0.044166,0.38222,0.10882
0.50145,0.12554,0.32225,0.53077,-0.02457,0.018899,0.10878,-0.046014
-0.19443,0.33971,-0.14482,-0.19461,0.010013,-0.050933,-0.35167,-0.10708
0.38132,-0.26514,0.01219,-0.16916,-0.018755,0.004054,0.13305,0.10375
-0.37072,0.32549,0.28527,0.0099392,0.15416,0.10565,0.35918,-0.016211
0.64436,0.017333,-0.2003,0.16807,-0.026258,-0.027459,-0.11153,0.16531
-0.73618,-0.22864,-0.38128,-0.26675,-0.067795,-0.059385,-0.36585,-0.23436
-0.25198,-0.10706,0.38402,0.26758,-0.087279,-0.0057756,0.32978,-0.073855
