-0.30887,-0.0687,-0.12959,-0.096937,-0.050799,-0.029528,-0.041013,-0.14001
0.067487,0.049281,0.024185,0.010605,-0.0030359,-0.020712,-0.040389,0.040848
0.1671,0.18041,0.069187,0.063413,0.044755,0.09832,0.18093,0.14777
0.57456,0.0045519,0.083704,0.069386,0.030008,-0.031729,0.21534,0.11759
-0.6429,-0.080185,-0.049337,-0.072826,-0.00043374,-0.036003,-0.43883,-0.035348
0.54181,-0.097841,-0.17361,-0.089424,-0.062184,0.0069453,0.17765,-0.1017
-0.62554,-0.12726,0.062477,-0.019006,-0.030199,-0.083286,-0.10847,-0.19245
-0.15629,-0.091098,-0.091158,-0.017384,0.0096378,0.11423,-0.016718,0.027004
0.40834,0.29877,0.17768,0.12661,0.041724,0.035981,0.41391,0.094865
-0.34635,-0.091747,-0.061317,-0.063776,0.042565,0.14981,-0.32346,0.073305
-0.17753,-0.10041,0.050233,0.074837,-0.04268,-0.19318,-0.16458,-0.076598
0.50998,0.32509,0.026699,-0.005635,0.012308,-0.15688,0.10375,0.18472
0.4053,-0.0446,-0.078516,0.060466,0.01976,0.24413,-0.070827,-0.095133
0.10366,0.17059,0.13989,-0.033073,-0.020531,-0.168,0.024592,-0.055866
-0.37806,-0.34394,0.087986,0.0016953,0.00075487,0.10142,0.62545,0.061323
-0.96065,-0.18281,-0.29582,-0.16367,-0.033405,-0.10121,-0.72931,-0.34412
0.78675,-0.032747,0.053131,0.08093,-0.0523,-0.18762,0.021429,0.25996
-0.38462,0.21037,0.005314,-0.0048921,0.046215,-0.03141,-0.015415,0.030483
0.43263,-0.035373,-0.1854,-0.035684,0.067488,0.71121,0.3134,0.077164
0.40329,0.3678,0.062785,0.046262,-0.011311,-0.26592,0.83316,0.25151
-0.16805,-0.25464,-0.14605,-0.076563,0.036802,0.22972,-0.79399,-0.18907
-0.61845,0.070607,0.76672,-0.081882,-0.13179,-0.3133,-0.12299,-0.4874
-0.38766,-0.37975,-0.69316,0.15594,-0.0016645,-0.50027,-0.49588,0.082279
0.54447,-0.25278,0.21972,0.40938,0.067241,0.22031,-0.45619,0.050315
0.53334,0.4975,0.35821,-0.21461,0.035,-0.020932,0.53141,0.36882
0.49672,0.41478,0.097895,-0.12583,0.017729,0.30629,0.72822,0.20856
-0.68597,-0.13885,-0.30202,-0.42981,-0.032567,0.34284,0.096756,-0.11119
-0.38367,-0.23204,-0.59566,0.24468,-0.030929,-0.324,-0.34835,-0.34899
-0.34569,0.22302,0.6616,0.30883,0.029822,-0.0044384,0.70194,-0.051838
0.55639,-0.051499,-0.66779,0.042254,0.040177,-0.070413,-0.56981,0.085682
-0.27318,-0.40102,0.25072,-0.23484,-0.14787,-0.44025,-0.21527,-0.083311
0.23533,0.13696,0.0037406,-0.10707,0.013538,0.23334,-0.46412,0.06832
0.33917,-0.17513,0.27974,0.006243,0.15073,0.17206,0.2536,0.26157
-1.073,-0.47133,-0.26553,-0.26661,-0.11763,-0.052086,-0.20788,-0.4549
0.80658,0.54436,0.53631,0.72633,-0.087094,0.15463,0.17993,0.21666
0.57177,0.54917,0.045195,-0.26181,0.19637,0.31379,0.75906,0.29942
-0.13211,0.16248,-0.617,-0.064595,-0.055944,-0.35142,-0.67582,-0.20804
-0.15405,-0.41446,0.52807,0.1084,0.13226,0.022089,0.23056,0.48121
-0.90644,-0.57823,-0.55836,-0.2659,-0.083482,-0.053991,-0.28642,-0.82263
0.28483,0.38876,0.67875,0.14805,-0.079147,-0.090252,0.90418,0.19111
0.43147,0.24959,-0.63366,0.060248,-0.019727,-0.079867,-0.27999,0.013751
0.078687,0.25252,-0.069243,-0.0070258,0.015996,0.12662,-0.78196,0.14559
-0.67153,-0.17928,0.012345,-0.16432,-0.050362,-0.21807,0.10362,-0.13863
0.15928,-0.17243,0.59798,-0.029906,0.10163,0.22576,0.13783,0.014519
0.18292,-0.1444,-0.33905,0.15306,-0.12143,-0.00677,0.32578,-0.10406
-0.020549,-0.38165,-0.28546,0.086777,0.054287,0.048334,-0.21591,0.053768
1.0418,0.037267,-0.056337,-0.31568,0.089896,0.041127,0.061039,0.54297
