0.11739,0.29441,0.59738,0.19426,0.063875,0.025054,0.0066285,0.050229
-0.068036,-0.10301,-0.46437,-0.1379,-0.027534,-0.0027802,0.012294,-0.020938
-0.064996,-0.15511,0.44441,-0.094776,-0.063996,-0.037337,0.034447,-0.053018
0.0090086,0.01271,-0.083283,0.11226,0.055813,0.04553,0.0029088,0.039895
0.012955,-0.0066375,0.22205,-0.056256,-0.059036,-0.044333,-0.012089,-0.078115
0.063607,0.15315,0.14282,0.06343,0.052081,0.066983,-0.003001,0.15554
0.0043251,-0.11009,-0.36037,0.002402,0.0060907,0.011496,-0.0092674,-0.1809
-0.087064,-0.12447,-0.084655,-0.083092,-0.025296,-0.070382,-0.0078453,0.17052
-0.015429,0.15761,-0.13806,-0.028852,-0.026493,0.0094451,0.00094278,-0.13387
-0.007398,-0.15309,-0.0085847,0.0012745,0.018212,-0.013132,-0.014341,-0.039406
0.022989,-0.14077,0.06911,0.054363,-0.0003583,-0.010748,0.016586,0.14906
0.067988,0.16499,-0.23022,0.02896,0.0040063,-0.0038683,0.0078972,-0.0062765
0.096437,0.21848,0.51273,0.19848,0.094111,0.034103,-0.0089482,0.0098501
-0.094684,-0.042512,-0.53935,-0.18722,-0.065682,-0.058082,0.013167,-0.021654
-0.11459,0.021909,0.86991,-0.15955,-0.10792,-0.067574,-0.027103,-0.054102
0.021322,-0.089887,-0.22289,0.054826,0.045698,0.084253,0.01882,-0.063998
0.055585,0.057386,-0.18911,0.073115,0.059337,0.10709,0.0416,0.081813
-0.019221,-0.27304,-0.62863,0.0048552,-0.012362,0.083788,-0.068202,-0.045788
0.070725,0.2057,0.40377,0.10813,0.05699,0.24393,0.033024,0.0773
-0.018048,-0.08626,0.42212,-0.10894,-0.05321,-0.3014,-0.014276,-0.056151
-0.13701,-0.22048,-0.32619,-0.16169,-0.06206,-0.39505,0.024103,-0.00049414
0.12775,0.27097,0.37449,0.2392,0.053548,-0.30207,-0.0082013,0.041112
-0.036648,0.11416,-0.56478,-0.070207,0.012128,0.1267,-0.025277,-0.0020757
0.0098299,0.12135,0.30669,-0.050749,-0.01452,0.38478,-0.011418,0.0020036
0.063411,-0.051162,-0.45015,0.11793,-0.0028298,0.5919,0.025744,0.036821
0.06885,-0.082466,0.76575,0.13904,0.063168,0.61228,0.055216,0.031237
-0.20069,-0.4556,-1.0921,-0.43257,-0.11287,-0.42068,-0.063324,-0.0074511
0.059611,0.14424,0.67274,0.19243,0.047848,-0.75146,-0.024883,-0.26678
0.006661,0.4234,0.49136,-0.063733,-0.00086433,-0.58751,0.037995,0.12091
-0.038155,-0.020381,0.21704,0.049225,-0.031839,-0.29483,0.023941,-0.0075239
-0.0032029,-0.089068,-1.2656,0.16424,0.056877,0.4753,-0.027896,0.1068
-0.004394,-0.16921,0.58451,-0.062639,-0.0080844,0.30681,-0.0081854,0.027375
-0.025196,-0.39821,-0.058582,-0.045997,-0.016081,0.14008,-0.010864,-0.065489
0.020602,0.33501,-0.38798,-0.27886,-0.038076,0.26055,0.010619,0.023639
0.29656,0.47544,0.71544,0.47213,0.1672,0.26496,0.055824,0.075612
-0.050078,-0.15929,-0.55169,0.018491,-0.026299,0.044745,-0.008579,-0.019732
-0.33349,-0.64442,0.35781,-0.47645,-0.27581,-0.91617,-0.12845,-0.17742
0.12425,0.65399,0.71653,0.26041,0.15227,0.60171,0.10197,0.086015
0.10296,0.3457,-0.8915,0.065204,0.10125,-0.25551,0.026009,0.035541
-0.10917,-0.30282,0.038707,-0.053545,-0.030487,0.19041,0.0027989,-0.016651
-0.16849,-0.57804,-0.6994,-0.27444,-0.15669,-0.17458,-0.10053,-0.078333
0.17554,0.31448,0.78089,0.23188,0.12166,0.066255,0.091197,0.092987
0.033273,0.00058518,0.092355,0.154,0.00065127,-0.16916,-0.070097,-0.072578
-0.0082806,-0.12508,0.19883,-0.022976,0.043549,-0.063241,0.080198,0.1285
0.020475,-0.0093311,-0.39733,-0.056702,-0.038024,-0.41579,-0.035401,0.001194
-0.20037,-0.27768,-0.11585,-0.4398,-0.18109,0.16591,-0.080302,-0.15752
0.46971,0.44382,-0.12621,0.67834,0.30989,0.24818,0.094501,0.26169
-0.21978,0.37095,0.99694,-0.33639,-0.15107,0.68475,-0.0027812,-0.27252
0.035189,-0.0098326,-0.51439,0.31147,0.076371,-0.26097,-0.012604,0.067863
-0.36745,-0.48059,-0.26121,-0.6137,-0.21918,0.19189,-0.020979,-0.092174
0.18935,0.42429,-0.020594,0.41849,0.21957,-0.29924,0.081187,0.17714
0.018462,-0.24488,0.62177,-0.09227,-0.092239,-0.62915,-0.081523,0.016627
0.065993,-0.219,-0.95534,0.018395,0.024709,0.85849,0.013881,-0.057836
0.14551,0.21757,0.043247,0.2748,0.16399,-0.25181,0.015458,0.063448
-0.32784,-0.43638,0.4758,-0.61862,-0.36182,-0.39848,-0.022336,-0.22073
0.084318,0.054374,-0.67606,0.18342,0.16634,-0.056996,-0.021425,0.12122
0.30434,0.89544,0.48728,0.48711,0.20991,0.7297,0.10425,0.11306
-0.27714,-0.98018,0.29745,-0.31568,-0.31641,-0.96899,-0.23104,-0.19032
0.15194,0.61034,0.52514,-0.013233,0.16614,0.97352,0.22297,0.14077
-0.26862,-0.69032,-0.52564,-0.14442,-0.10759,-0.94746,-0.080443,-0.089175
0.22577,0.96978,0.69505,0.15751,0.12047,0.84197,0.085321,0.13502
-0.10043,-0.3093,-0.84259,-0.038129,-0.0091757,-0.022413,-0.029869,-0.062269
-0.053003,-0.21821,-0.80802,-0.10781,-0.10634,-0.26553,-0.082522,-0.095854
0.28897,0.15295,0.3902,0.54054,0.1954,-0.11407,0.067667,0.13511
-0.1924,-0.20008,-0.027231,-0.38376,-0.15173,-0.31986,-0.095231,-0.10436
0.072856,0.24269,0.39123,0.0086904,0.085727,0.55929,0.10044,0.060397
-0.2277,-0.35663,0.12405,-0.17327,-0.10857,0.082136,-0.056344,-0.089462
0.0001338,-0.068353,-0.027775,-0.10128,-0.031858,0.17495,0.043843,0.079091
0.2728,0.39071,0.41739,0.24128,0.14404,-0.086272,0.0027613,0.019646
0.044452,0.23505,-0.27753,0.16839,0.01336,-0.34217,0.0082286,0.0062854
-0.23064,-0.55422,-0.25631,-0.20118,-0.14962,-0.54334,-0.048715,-0.077437
-0.035777,0.12923,-0.2492,-0.14728,-0.023563,0.44784,0.027712,0.034843
0.16122,-0.17136,0.50514,0.50287,0.17384,0.10636,-0.01203,0.023465
-0.18589,0.25781,-0.334,-0.51604,-0.14249,-0.55384,-0.05819,-0.095468
0.26697,-0.011967,-0.38153,0.42081,0.14517,0.30761,0.030052,0.1236
-0.089615,0.35414,0.69191,-0.19493,-0.064596,0.94987,0.049513,-0.053713
-0.11539,-0.26411,0.24552,-0.1998,-0.053345,-0.56698,0.031092,0.059814
0.20462,0.10538,-0.95698,0.37443,0.20175,0.72775,0.044473,0.049654
-0.25539,-0.46439,0.7838,-0.3397,-0.15948,-0.73661,-0.10647,-0.17853
0.011484,-0.02524,-0.045239,-0.092271,-0.13007,-0.49212,-0.039806,0.015246
0.035533,0.16879,-0.85663,0.13234,0.00017392,0.047763,-0.021925,-0.049302
0.1127,0.38854,1.1557,0.16992,0.15255,0.14446,0.11851,0.15852
0.046845,-0.21052,-0.26383,0.035689,-0.017103,-0.085246,-0.024978,-0.010188
0.23574,0.47427,0.0062125,0.33048,0.22539,0.96368,0.055607,0.092646
-0.54747,-0.8901,-0.7771,-0.72781,-0.28402,-0.78015,-0.076686,-0.14254
0.14269,0.13054,0.98262,0.35226,0.025216,-0.15946,-0.03815,0.010895
0.09599,0.29161,-0.81807,-0.14843,0.0051828,0.62444,0.0082789,-0.032629
-0.061407,-0.010772,0.11063,0.0047412,-0.054313,-0.64619,-0.014324,-0.01462
-0.062416,-0.71729,-0.13549,-0.070212,0.011679,-0.13659,0.035744,-0.012297
0.14911,0.76078,0.062448,0.23739,0.094657,0.26583,0.042046,0.053434
-0.019395,0.025312,0.71207,0.046267,0.02344,0.31016,-0.0029574,0.042794
0.057732,0.28496,0.060047,-0.095253,-0.029733,-0.11811,-0.037052,-0.020244
0.060229,0.23851,0.03696,0.071773,0.083538,0.83182,0.079579,0.067553
