-0.0060425,-0.0032724,-0.027905,-0.021533,-0.0015311,0.0061386,-0.0057297,-0.011205
0.01667,-0.012648,-0.049554,0.017432,-0.0020019,-0.0076744,-0.0058501,0.020442
0.030384,0.0044541,0.00073818,0.010067,0.013257,0.017647,0.010163,-0.0026057
-0.074254,0.077243,-0.049076,-0.027951,-0.018178,-0.011818,-0.0046283,-0.01792
1.6417e-05,0.054896,0.089677,0.020503,0.0053126,0.013148,0.0043286,0.013526
-0.22265,-0.10402,0.010144,0.0068079,-0.0099894,-0.016958,-0.017839,-0.048889
0.28987,-0.12802,0.0084288,0.024424,0.0062215,-0.00066601,0.0067821,0.044871
0.0072037,0.12234,0.0055674,-0.020736,-0.00079217,-0.00052696,0.0076732,0.005797
-0.046623,0.014064,0.00079902,0.0038284,0.023566,0.014699,0.015915,0.0058064
0.0036049,0.0089903,-0.022017,-0.01146,-0.0067625,0.00598,0.00015817,-0.0097656
0.017033,-0.094118,-0.10208,-0.019758,-0.013775,-0.018803,-0.031791,-0.017484
0.00087516,0.035483,0.042193,0.00254,0.010242,0.010772,0.0061061,0.021697
-0.030066,0.080443,0.099031,0.0010875,-0.012878,0.0011005,-0.003135,-0.0016132
0.0092807,-0.050136,-0.063341,0.015389,0.010643,-0.00076063,0.018885,0.0063356
-0.1084,-0.1196,-0.0062987,-0.0088009,-0.020663,-0.01805,-0.013473,-0.032554
0.069478,0.060848,-0.064801,-0.0086536,0.0027114,0.0041132,-0.0061939,0.0067653
-0.0042802,0.077203,0.027396,0.023771,-0.0050376,-0.004427,0.0096454,-0.00065401
0.021757,0.021957,0.0047776,-0.013208,0.01086,0.0032878,0.0028355,-9.7268e-05
0.053825,0.15052,0.32004,0.059742,0.026962,0.027244,0.012329,0.03185
-0.017415,-0.18091,-0.2855,-0.039147,-0.0037073,-0.00299,-0.0089947,-0.014274
0.026862,0.016524,0.062069,-0.0057553,0.012424,0.0061333,0.0088402,0.017636
-0.063222,-0.033584,-0.13046,-0.012442,-0.026414,-0.023758,-0.00484,-0.013214
0.001609,-0.044183,0.065903,-0.01262,-0.0032011,0.0086613,0.0043407,0.010215
-0.098628,-0.078527,-0.036548,-0.014128,-0.027391,-0.029593,-0.041942,-0.0606
0.089636,0.051463,-0.046881,0.0067062,0.0026236,0.017655,0.012513,0.016537
0.082537,0.23033,0.13717,0.034699,0.032319,0.025437,0.034996,0.046417
-0.1116,-0.21911,-0.0069378,-0.031169,-0.016186,-0.03738,-0.036772,-0.041095
0.062336,0.0028124,0.01384,0.044006,0.021441,0.0090599,0.016245,0.019836
0.026544,0.07059,-0.13582,-0.012798,-0.0029954,0.0086754,0.0068266,0.034094
-0.03912,0.017501,0.14592,0.017409,0.012236,0.01628,0.0055023,-0.029418
-0.064301,-0.045882,-0.016079,-0.052829,-0.049972,-0.038385,-0.034489,-0.045615
0.044693,0.10729,-0.02852,0.018541,0.03693,0.047786,0.027475,0.024585
0.10024,0.14839,0.021984,0.043754,0.030661,0.0169,0.058488,0.079582
-0.15564,-0.41586,-0.12313,-0.071282,-0.076742,-0.045209,-0.066598,-0.068194
0.097173,0.14753,0.090146,0.03245,0.034834,0.0019936,0.011449,0.01868
-0.055578,-0.014396,-0.026224,-0.012575,-0.017653,-0.044671,-0.035585,-0.050488
-0.0047556,0.03461,0.074323,0.0043042,0.01554,0.02572,0.0032262,0.021134
0.046251,-0.0033639,-0.037991,0.020386,0.0013271,-0.0055844,0.010754,0.006947
-0.0044226,-0.090081,-0.10523,0.0043131,0.041004,0.056706,0.026157,0.00065709
0.0069686,0.25037,0.21666,-0.0048465,-0.014086,0.0015884,-0.005166,0.01781
-0.060494,-0.24812,-0.25154,-0.030401,-0.046878,-0.03042,-0.012869,-0.019839
0.1133,0.26572,0.13921,0.037292,0.044229,0.015256,0.026457,0.05944
-0.042017,-0.044011,0.10837,-0.0044992,-0.0061533,-0.0020618,0.011172,-0.017913
0.075281,0.12782,0.031753,0.032218,-0.0022741,0.0036341,0.0036955,-0.0019504
-0.33131,-0.73348,-0.39445,-0.16453,-0.1076,-0.068987,-0.074133,-0.11917
0.25436,0.52966,0.37749,0.12448,0.1004,0.022652,0.027736,0.091578
-0.042175,-0.22184,-0.26111,0.016732,-0.0026729,0.013422,-0.003054,-0.010056
-0.040812,0.036787,0.033857,-0.050246,-0.018006,0.013195,-0.0022389,-0.033142
0.11011,0.40015,0.11373,0.056047,0.046667,0.014553,0.014755,0.053776
-0.04282,-0.12383,-0.022412,-0.032234,-0.012056,0.017679,0.0089819,-0.007093
0.030985,-0.1061,-0.040334,0.01992,0.00053495,-0.024386,0.0038505,0.002789
0.0025044,0.045969,0.11237,-0.015104,-0.025754,-0.026067,-0.0086575,0.020499
-0.0041717,0.13587,0.073807,0.04922,-0.005862,-0.019208,-0.0054719,-0.0091987
-0.036576,-0.46223,0.02145,-0.022161,0.051639,0.089195,0.036377,0.014725
0.022294,0.26708,-0.092901,0.0049272,-0.0021712,0.0014866,0.0070414,-0.001848
-0.084968,-0.19132,-0.17543,-0.07225,-0.081462,-0.07991,-0.046977,-0.066808
-0.099592,0.12446,-0.060362,-0.057414,0.001567,0.016366,-0.024301,-0.031455
0.20631,-0.058059,0.14615,0.089901,0.0053718,-0.030251,0.012626,0.057901
-0.12683,0.1444,-0.12979,-0.034968,0.024554,0.022459,-0.02185,-0.063632
0.011511,0.082935,-0.047811,0.014751,0.028742,0.065413,0.0446,0.010915
0.22347,-0.040903,0.26294,0.068223,0.0030393,-0.033705,0.02501,0.16488
-0.022261,-0.081173,0.1014,0.016481,0.0025731,-0.032099,-0.0098001,-0.023412
0.00021489,0.099798,-0.0012923,0.038924,0.035243,0.016182,-0.0047401,-0.030663
-0.2805,0.014954,-0.2819,-0.12317,-0.094521,-0.01328,-0.029874,-0.083852
0.087465,-0.11078,0.13021,0.0054014,0.019005,0.028411,0.016438,0.019597
-0.029873,0.066406,-0.036199,-0.0065591,0.00012718,-0.0068997,-0.0065089,-0.025535
0.0071598,-0.091983,0.1505,0.0035597,0.019983,0.0058799,0.010447,0.006913
0.18228,-0.081829,0.13829,0.042408,0.046651,0.004155,0.004497,0.054223
-0.020503,-0.16318,-0.46689,-0.015753,-0.061009,-0.035757,-0.024724,-0.032094
-0.0075331,0.099739,0.22447,0.039751,0.02484,0.0029928,0.0083414,0.021462
-0.12239,0.05617,-0.21584,-0.072122,-0.039581,0.018469,0.0095852,-0.027198
-0.036536,0.41298,0.020612,-0.0070288,0.0037634,0.018151,-0.0056588,-0.013936
0.071002,-0.063009,0.13456,0.0093279,0.01468,0.0096146,0.032735,0.061268
0.036993,-0.24062,0.085163,0.056046,0.048423,0.00058389,-0.00027824,0.010886
-0.020446,-0.045975,-0.043795,-0.030004,-0.042836,-0.071354,-0.049889,-0.02448
0.11056,0.022653,0.080126,0.025388,-0.00071571,0.012808,0.017009,0.017718
-0.24885,0.26306,-0.15008,-0.042869,-0.027891,0.0034456,-0.033521,-0.088888
0.19889,-0.37033,0.14081,0.07019,0.055613,0.033793,0.033421,0.046707
-0.092678,0.39859,0.2088,-0.04163,-0.0079173,0.026088,0.015231,-0.043704
0.0485,-0.27694,-0.33219,0.012184,0.0080003,-0.0038269,0.0060813,0.054571
0.02073,-0.35063,-0.025315,-0.081076,-0.060926,-0.071567,-0.040661,-0.0016174
-0.15296,0.25724,-0.25755,-0.0013484,0.027163,0.025772,0.015635,-0.0087088
0.1674,-0.13765,0.46748,0.094844,0.021899,0.0065081,0.010672,0.010027
-0.073708,0.20287,-0.11064,-0.042782,-0.022381,0.026317,0.022141,-0.0080592
0.036918,0.52448,-0.032301,-0.0004591,0.011241,0.0064536,-0.0051956,0.038149
0.092243,-0.33442,0.16348,0.09652,0.060117,0.040127,0.014049,0.015187
-0.072333,-0.31025,-0.05321,-0.048971,-0.047613,-0.052684,-0.022116,0.01608
-0.058545,0.081153,-0.17213,-0.062101,-0.061768,-0.076684,-0.067028,-0.1317
-0.038028,0.14343,-0.12767,-0.02104,0.033597,0.062215,0.043421,0.024497
0.060117,0.12531,0.044288,0.011792,0.0044963,-0.018137,-0.010798,0.023476
-0.13836,-0.23966,0.033909,-0.010322,-0.0080965,0.03469,0.01293,-0.04109
0.085938,0.16592,0.077021,0.0534,0.011635,-0.020598,0.021304,0.072978
0.061389,-0.19548,0.12658,0.0077157,0.0011215,-0.050475,-0.0087782,-0.0093748
0.053282,-0.11004,0.12604,0.016614,0.014674,0.023528,-0.0147,0.016339
0.021579,0.15266,0.13471,-0.013875,0.012567,0.084086,0.026827,0.016941
-0.027359,0.18265,-0.46061,-0.021554,0.017395,0.0055524,0.01385,-0.023667
0.11581,-0.54,0.25851,0.063613,0.05174,0.029062,0.0083121,0.058143
-0.29241,0.54923,-0.39764,-0.1335,-0.16632,-0.12009,-0.060683,-0.10504
0.12237,-0.10446,0.17215,0.090344,0.08166,0.049073,0.032951,0.010356
0.079248,-0.29268,0.25858,0.055849,-0.0010474,-0.0425,-0.015717,0.053382
-0.3345,0.59699,-0.57258,-0.16606,-0.077885,0.0031945,-0.026937,-0.084285
0.14102,0.097403,0.23748,0.0034526,0.047432,0.014414,0.038725,-0.065326
0.070698,-0.54021,0.075534,0.025937,-0.0067758,-0.031619,-0.021234,0.18206
0.20674,0.022277,0.36628,0.14391,0.096491,0.092713,0.028318,-0.043902
-0.16028,0.093814,-0.30334,-0.072411,-0.071675,-0.080095,-0.030615,-0.039144
-0.0063635,-0.029434,0.096925,0.017035,0.0047096,0.029293,0.01352,0.063916
0.082105,-0.095247,0.21276,0.012888,0.020855,0.015609,0.004836,-0.063078
-0.036746,-0.34123,-0.21733,0.031273,0.015329,-0.034607,0.00589,0.071264
0.049482,0.21502,-0.040811,-0.014665,0.018644,0.050683,0.024247,-0.049897
-0.15302,0.26665,-0.2604,-0.10979,-0.063732,-0.010036,-0.018707,0.0017227
0.034253,0.26314,0.16963,0.011655,-0.005878,-0.0064252,0.0092204,-0.025239
0.11863,-0.42665,0.15623,0.030109,0.051218,0.021664,0.013658,0.11029
-0.31373,0.45406,-0.54061,-0.13912,-0.13468,-0.067213,-0.08403,-0.16271
0.15979,-0.066835,0.35556,0.1382,0.061648,0.023116,0.012707,0.061691
-0.03025,-0.087708,0.082057,0.0039189,-9.6079e-05,-0.035968,-0.01657,-0.10704
0.015166,-0.074088,0.14092,0.021213,0.039745,0.028726,0.062544,0.089223
0.26471,-0.44337,0.16559,0.088447,0.087504,0.029675,0.031415,0.104
-0.13403,0.09225,-0.30576,-0.076466,-0.060119,-0.001725,-0.031707,-0.031134
0.1299,-0.028762,0.19361,0.079757,0.04179,0.012888,0.013898,0.012174
-0.070292,0.16511,-0.14351,-0.014827,-0.044753,-0.012156,-0.0035875,0.030922
-0.056478,-0.017785,-0.061513,-0.096038,-0.015469,0.0093358,0.0096371,-0.10758
-0.27481,0.51207,-0.17893,-0.14919,-0.12054,-0.08649,-0.07916,-0.043713
0.040545,-0.12547,-0.1444,0.028615,0.038601,0.036453,0.011411,0.01197
0.10173,-0.030525,0.2538,0.10184,0.071699,0.065741,0.039351,0.0053211
-0.050236,-0.17945,0.040471,-0.014602,-0.020708,-0.037685,-0.010751,-0.024027
0.28219,-0.41654,0.2873,0.11779,0.097856,0.022988,0.033161,0.15094
-0.063061,0.35108,-0.15326,-0.031402,-0.056566,-0.025767,-0.016302,-0.016431
-0.037741,0.10709,0.015878,0.014883,0.016266,0.026908,0.0049403,-0.057501
-0.0084487,-0.2192,0.005245,-0.02447,-0.011701,-0.037758,-0.0047369,0.035165
-0.061281,0.083079,-0.13897,-0.016771,-0.031119,0.0068661,0.0092495,-0.059294
-0.017249,0.18588,-0.05016,-0.032517,-0.034213,-0.018749,-0.023507,0.010134
0.021126,-0.23119,-0.048718,-0.024881,0.010282,0.0028105,-0.0014781,0.024309
-0.048658,0.089194,0.014349,-0.017072,0.0087076,0.040531,-0.0027386,-0.048134
0.093002,0.052204,0.11678,0.038328,0.023711,-0.014768,0.0040987,0.0352
0.00825,0.007716,0.080478,0.032728,0.039821,0.016694,0.011414,0.0013701
-0.20914,0.00041216,-0.24131,-0.11112,-0.091296,-0.060421,-0.050904,-0.10207
0.324,-0.22216,0.51231,0.23257,0.14601,0.097492,0.090736,0.16308
-0.18862,0.28295,-0.49354,-0.14663,-0.092093,-0.033231,-0.016723,-0.085412
0.081772,-0.064316,0.17917,0.0092295,-0.032308,-0.046603,-0.013952,0.082461
-0.043944,-0.08539,-0.01655,-0.0033163,0.020461,0.018063,-0.010476,-0.044269
-0.12797,0.079017,-0.15957,-0.036601,-0.027801,-0.034749,-0.045602,-0.051927
0.048334,-0.0075182,-0.095057,-0.0058472,0.010084,0.037001,0.020982,0.011907
0.02336,-0.10063,0.19059,0.048452,0.00872,-0.0089835,0.024858,0.0056774
0.25681,-0.31448,0.42921,0.12475,0.092629,0.038148,0.035958,0.068968
-0.27646,0.59663,-0.43671,-0.15342,-0.090286,-0.02481,-0.055464,-0.072675
0.09344,-0.13723,0.051035,0.0096356,0.021944,0.020824,0.023707,0.040837
0.028725,0.065085,-0.0081781,0.019471,0.0070165,-0.020283,-0.00017792,-0.028553
0.043693,-0.2239,0.22041,0.016643,0.020973,0.0081899,0.013458,0.039311
-0.041751,0.020389,-0.39587,-0.029488,-0.045453,-0.010744,-0.013344,-0.028716
-0.054973,-0.10055,0.13673,0.015118,0.026968,0.0092057,0.0057555,-0.0053326
-0.17371,0.29488,-0.093068,-0.082245,-0.065624,-0.033042,-0.045821,-0.045695
-0.043524,-0.045626,-0.058323,0.00059087,-0.017469,-0.019751,-0.0032601,0.0077471
0.28423,-0.35953,0.32266,0.12472,0.063199,0.01834,0.024831,0.039108
-0.10142,0.36526,-0.15811,-0.036669,0.013315,0.04253,0.0078456,0.018225
0.043966,0.070541,0.071449,0.0014423,0.0054026,0.013869,0.0086658,-0.022961
0.033749,-0.074768,-0.074291,-0.011024,-0.0072549,-0.020957,0.0038753,0.03292
0.054742,-0.033468,0.40358,0.042346,0.014027,0.0078854,0.016545,-0.025404
-0.0045578,-0.079382,-0.41114,-0.0037961,-0.0097309,-0.0096752,-0.00090412,0.04349
-0.061345,-0.21124,0.057076,-0.025976,0.014052,-0.011929,-0.02595,-0.019233
-0.0097511,0.097219,-0.077099,-0.025661,-0.0096424,0.00037646,0.026389,0.050974
-0.024847,0.1702,-0.18275,-0.019622,-0.027261,0.0032306,-0.032206,-0.13744
-0.069867,-0.011373,0.19217,-0.0006931,-0.0083502,-0.0036783,-0.0069488,-0.069516
0.0025962,0.040871,0.031804,-0.031472,-0.0079312,-0.035983,-0.015171,0.043504
0.020995,0.0095876,0.070936,0.068124,0.021034,0.062847,0.029312,0.15472
0.018073,-0.15854,0.029062,0.017579,-0.0067978,-0.019175,0.002078,0.076813
0.035161,-0.12807,0.024205,0.020901,0.026647,0.0076606,-0.010159,-0.15084
-0.018947,0.38769,-0.19289,-0.061686,-0.026077,-0.0044048,0.00123,-0.012271
