0.13148,0.075062,0.051145,0.011714,0.022836,0.027973,0.14956,0.049561
-0.18623,0.041651,-0.045212,0.028355,0.015798,-0.0041352,-0.17661,-0.032095
0.13977,-0.070866,0.06995,-0.025192,-0.030653,-0.052279,-0.052525,-0.045701
-0.24494,-0.0065719,-0.20567,-0.039598,-0.014958,0.0086402,0.15335,-0.054453
-0.070186,-0.0093118,0.041164,0.031951,0.023857,0.0069317,-0.29414,-0.042948
0.31698,-0.19739,0.14556,0.0018698,-0.0078873,0.052213,0.644,0.035987
-0.047183,0.10846,-0.17445,-0.0049617,-0.016351,-0.042764,-0.47672,0.10496
-0.19577,-0.0054899,0.19002,0.003496,0.006371,-0.01998,0.071903,-0.10061
0.3239,0.14145,-0.05033,0.066154,0.044736,0.042563,-0.15305,0.076649
-0.11967,-0.042978,-0.10629,-0.067097,-0.034003,-0.058249,-0.28943,-0.096546
0.14078,0.18527,0.1321,0.017796,0.020214,0.083737,0.48584,0.26357
-0.069508,-0.046741,-0.1154,0.00065657,0.012148,0.030849,0.62817,-0.014085
-0.67409,-0.23684,0.17612,-0.063527,-0.058103,-0.092117,-0.83759,-0.2804
-0.14319,-0.19545,-0.17911,0.036616,0.0049054,-0.027526,-0.051783,-0.066063
0.42698,0.02445,0.04729,-0.0031172,0.0060014,0.021384,0.14097,0.0043147
0.70354,0.10359,-0.19776,0.036443,0.031227,0.046763,-0.026922,0.25114
-0.17303,0.14356,0.032056,-0.055417,-0.044407,-0.021688,0.32456,-0.10723
0.19984,0.53386,0.3072,0.057173,0.052397,0.026988,-0.17514,0.16254
-0.58294,-0.50889,-0.19355,-0.048069,-0.045866,-0.080678,-0.15449,-0.25379
-0.27201,0.25483,0.48101,0.0031477,0.027513,0.045811,0.21926,0.00081195
0.69422,-0.41197,-0.35922,0.1318,0.061021,-0.031285,-0.20469,0.29872
-0.59785,0.098165,-0.16234,-0.022387,-0.047474,0.11739,0.080195,-0.034449
0.60486,-0.30936,-0.0088928,-0.030418,0.0062797,-0.016329,0.066181,-0.055282
-0.42553,-0.032817,-0.025432,-0.18946,-0.082589,-0.081152,-0.31562,-0.23336
-0.046255,0.49113,0.27977,0.04757,0.045431,0.071288,0.64829,0.10371
-0.58031,0.052425,-0.34265,-0.013961,-0.031073,-0.1369,-0.56215,-0.19845
0.91684,-0.20793,0.1869,0.18165,0.079242,0.076089,0.095745,0.26942
0.023078,0.27987,-0.14529,0.018357,-0.029021,-0.0076517,-0.29658,-0.12197
-0.55162,-0.087079,0.51426,-0.096579,-0.034715,0.042546,0.74772,0.1621
0.83065,-0.32629,-0.40314,-0.092122,0.0081537,-0.084889,-0.59053,-0.13348
-0.24131,0.42755,0.025398,0.078919,0.068753,0.040401,0.33674,0.1022
-0.5559,-0.49871,-0.019994,0.072685,-0.032497,0.012405,0.02772,-0.060467
0.628,0.1838,-0.031633,-0.033175,-0.022357,0.01834,-0.17671,0.12727
-0.098078,-0.28947,0.16963,0.057485,0.098732,0.13554,0.34516,0.25693
-1.1509,0.35729,-0.14355,-0.20304,-0.19327,-0.16061,-0.58942,-0.71329
0.60738,0.12756,0.090514,0.090696,0.077553,0.058241,0.25176,0.24524
0.50989,0.51003,-0.14453,0.024004,0.012115,-0.19354,-0.17912,0.052291
0.014875,-0.57644,0.15085,0.010523,0.031739,0.16903,0.37616,0.065967
0.27598,-0.40816,-0.023501,0.0031892,0.0031723,-0.049873,-0.40119,0.082797
0.017372,0.25384,-0.050199,-0.021404,-0.019188,0.056,0.27225,-0.11549
-0.95817,-0.18069,0.079069,0.069769,0.042671,0.073068,-0.1012,-0.035613
-0.39408,-0.44452,-0.28342,-0.14481,-0.11584,-0.19311,-0.027383,-0.20739
0.6622,0.91434,0.29281,0.14,0.091505,0.11796,0.28403,0.36286
0.39032,-0.053795,-0.027462,-0.051827,-0.0066537,-0.07065,-0.018035,0.13735
0.29039,0.56546,-0.071853,-0.071335,-0.065922,0.0077993,-0.28532,-0.35952
-0.1297,-0.24542,0.19891,0.12885,0.07848,0.057269,0.12224,0.23995
-0.97149,-0.41088,-0.19963,-0.083684,-0.057131,-0.00772,0.055599,-0.27499
0.4371,-0.40114,-0.04913,0.025713,0.043437,0.0081723,-0.32155,0.21269
0.80774,-0.11331,-0.029867,-0.0037964,0.021159,0.057707,0.25638,-0.023939
-0.70952,0.33273,0.14643,0.015203,-0.037953,-0.039446,0.14115,-0.14175
-0.44793,0.19609,0.041362,-0.042564,-0.04819,-0.11998,-0.49517,-0.22753
0.51814,-0.30758,-0.033567,0.049016,0.052422,0.088821,0.23793,0.35039
0.20889,0.039645,-0.063731,-0.046584,-0.0025135,-0.015161,0.10535,0.12972
-0.23021,0.23796,-0.096938,-0.0019111,-0.010807,-0.033844,0.27756,0.0778
0.53345,0.61551,0.14729,0.041727,0.073444,-0.022081,0.13535,0.3107
-1.2233,-0.3755,-0.042498,0.036862,-0.031876,0.11384,-0.66724,-0.80487
0.18088,-0.40921,0.05228,-0.0012849,-0.014865,-0.0088841,0.078817,-0.14339
0.84662,-0.090899,0.017833,-0.033763,-0.024169,0.023826,0.36462,0.26543
