-0.23461,-0.45901,-0.60101,-0.35477,-0.1893,-0.12665,-0.090274,-0.13822
0.3058,0.022257,0.33355,0.4163,0.22175,0.13495,0.11039,0.16954
-0.20467,-0.31569,0.03576,-0.19263,-0.045488,-0.054804,-0.062438,-0.083045
-0.030427,0.31496,0.57552,-0.16381,-0.11533,-0.054679,-0.022346,-0.0123
0.086739,-0.20628,-0.5264,0.22297,0.14534,0.088681,0.058922,0.077407
0.10709,0.64524,0.0053736,-0.12565,-0.091813,-0.039018,-0.014206,-0.0095854
0.021051,0.038661,0.4427,0.35191,0.14907,0.077141,0.023249,0.014795
-0.26775,-0.50926,-1.0006,-0.41681,-0.21906,-0.12642,-0.087468,-0.13999
0.33142,0.17922,0.86323,0.43227,0.26345,0.16151,0.14476,0.19627
0.050115,-0.26657,-0.24067,-0.11988,-0.11551,-0.036834,-0.023253,0.029852
-0.058925,0.64241,0.36565,-0.12322,-0.0051638,-0.027034,-0.029689,-0.069976
-0.37122,-0.52424,-0.74829,-0.21256,-0.10876,-0.11413,-0.10132,-0.18162
0.020621,0.35404,0.55174,0.10376,-0.011679,0.0068678,0.004382,0.015807
0.0099725,-0.30784,0.012526,0.10028,0.076367,0.047797,0.022666,0.039298
0.17878,-0.081616,-0.42792,-0.18926,-0.046155,0.0021802,0.040682,0.078227
0.015558,-0.2451,-0.015357,0.18378,0.075505,0.027742,0.0050568,-0.0060434
0.14891,0.20048,0.50765,0.058825,-0.018321,0.032036,0.034106,0.077221
-0.051692,-0.073445,-0.30245,0.040329,0.11047,0.031545,0.0035372,0.00089881
-0.47638,-0.16305,-0.41967,-0.4715,-0.31963,-0.2235,-0.18027,-0.29739
0.5687,0.62014,0.71246,0.67211,0.41689,0.26647,0.2244,0.30656
-0.036844,0.19285,-0.42203,-0.20179,-0.15827,-0.06988,-0.010018,0.045533
-0.20366,0.22294,0.51706,-0.079764,-0.1018,-0.069867,-0.095797,-0.1841
-0.061584,-0.95576,-0.50097,-0.17545,0.045359,0.022841,0.012536,0.013912
0.46313,0.83034,0.38792,0.51635,0.18031,0.16011,0.11847,0.23141
-0.54669,-0.96535,-0.26778,-0.70152,-0.29115,-0.25259,-0.21625,-0.36097
0.15769,0.36973,0.32062,0.33431,0.076842,0.081494,0.094147,0.15827
-0.03999,0.25502,-0.69171,0.16354,0.06704,-0.0011234,-0.012393,-0.022772
0.0038329,0.20129,0.88999,-0.27452,-0.20903,-0.069625,-0.027123,-0.012052
0.16861,-0.25125,-0.56604,0.21013,0.28225,0.14305,0.098048,0.098646
-0.39207,-0.85376,-0.66586,-0.70817,-0.25401,-0.15857,-0.1044,-0.15729
0.45945,0.37322,0.97136,0.85514,0.2615,0.17498,0.1165,0.17518
-0.45288,-0.41724,-0.15395,-0.41211,-0.17899,-0.13713,-0.12149,-0.17606
0.10696,0.82563,-0.28934,0.13709,0.071749,0.068825,0.041014,0.047333
0.47431,0.60272,0.21775,0.49189,0.2303,0.14343,0.14265,0.23566
-0.10355,0.051277,0.91958,-0.27363,-0.14351,-0.094391,-0.075132,-0.15899
0.26769,0.12442,-0.93521,0.00059182,0.057154,0.057043,0.050917,0.11973
-0.26805,-0.54846,0.33248,0.085168,-0.083465,-0.090844,-0.11262,-0.12498
-0.54264,-0.91011,-1.1057,-0.47368,-0.2611,-0.16346,-0.12067,-0.1599
-0.026939,-0.32538,0.48386,-0.36932,-0.13099,-0.043244,0.011368,0.04569
0.2243,0.83387,0.09877,0.07428,0.22314,0.16151,0.12783,0.085672
-0.0059224,-0.20952,-0.086891,0.36255,0.10096,0.022578,0.010679,-0.031463
0.16807,0.51006,0.26841,0.2585,0.13015,0.064842,0.012091,0.0077245
0.28052,0.27838,0.82147,0.33599,0.086024,0.047164,0.062012,0.1416
-0.46322,-0.77556,-0.82248,-0.40409,-0.21827,-0.16287,-0.13663,-0.18402
0.21891,0.97685,0.2902,-0.096538,-0.033397,0.051582,0.063947,0.11676
0.21683,-0.08539,-0.20002,0.40268,0.23269,0.12709,0.076867,0.090229
-0.25272,-0.40989,0.14657,-0.32614,-0.18012,-0.093911,-0.08328,-0.1318
-0.06744,-0.65256,-0.084522,-0.20262,-0.12569,-0.09713,-0.073615,-0.05826
0.020104,-0.0051631,0.027796,0.01139,0.011338,-0.0008339,0.0116,0.028603
0.3285,0.49984,-0.063643,0.32206,0.14403,0.10846,0.11765,0.18293
-0.51758,-0.65245,-1.0233,-0.44908,-0.079191,-0.089563,-0.13784,-0.26714
0.15497,0.96078,0.78642,0.52991,0.19411,0.11661,0.11319,0.11657
-0.12786,-0.29409,-0.40109,-0.55563,-0.24548,-0.11581,-0.0657,-0.071028
0.082564,0.18037,0.07462,0.019338,0.041391,0.019037,0.021901,0.02305
0.04728,-0.069512,0.41444,0.16665,-0.068493,-0.024639,-0.021538,0.0095573
0.21392,-0.18906,0.5991,0.3588,0.17621,0.089894,0.070164,0.1395
