-0.0031187,0.041515,0.10501,-0.058995,-0.058427,-0.067378,-0.13451,-0.046155
0.0029447,-0.0063673,-0.0036342,-0.062771,-0.021615,0.043172,0.070847,0.001462
-0.014457,0.040271,0.099884,0.082712,0.039003,0.035733,0.37437,0.017223
0.038764,0.009587,-0.014332,0.049965,0.022138,-0.081987,-0.67721,-0.053599
-0.0011572,-0.020471,-0.14361,0.0034298,0.052981,0.17449,0.81505,0.16413
-0.032451,-0.058026,-0.077588,0.021259,-0.063698,-0.3117,-0.81157,-0.21212
0.0074611,-0.0096688,0.034753,-0.084377,-0.031055,0.20992,0.030971,0.052427
-0.014298,0.0071274,0.052355,0.029664,-0.013294,-0.16637,0.12653,-0.034026
-0.027619,0.0078244,0.13119,-0.0045698,0.012781,0.059836,0.23555,0.013169
0.084372,0.047089,-0.096037,-0.00033792,0.023401,0.13083,0.49302,0.13156
0.047877,0.078162,0.058179,0.0026728,0.041602,-0.00051959,-0.82632,-0.01498
-0.0046267,-0.15655,-0.19508,-0.027177,0.0044516,0.15742,0.473,0.15127
-0.15149,0.046374,0.12097,0.011564,-0.057195,-0.27891,-0.83653,-0.29984
-0.025569,-0.023701,0.037908,0.025307,-0.0029881,-0.16171,0.68066,-0.040524
0.099799,-0.014952,-0.014219,0.037866,0.12794,0.68838,0.51415,0.28848
-0.072025,0.049327,-0.027214,-0.090874,-0.18766,-0.75197,-0.52645,-0.37515
0.068587,0.028485,-0.024132,-0.016618,0.027229,0.080335,0.032718,0.14866
0.17026,0.11762,0.11257,0.097052,0.038857,0.084592,-0.70106,0.11036
-0.18101,-0.29303,-0.20272,-0.054206,-0.058315,-0.12897,1.0132,-0.075686
-0.0087196,0.16325,0.2334,0.053207,0.15822,0.89335,-0.80123,0.13749
0.062008,0.0093661,-0.0085363,-0.010416,-0.092392,-0.59054,0.83279,0.038739
-0.14866,-0.12229,-0.26433,-0.042099,0.018098,-0.11226,-0.61482,-0.044175
0.1248,0.10391,0.091037,0.028258,-0.010516,-0.15687,0.35727,-0.15853
-0.055184,0.0081934,0.073001,-0.010472,-0.014624,0.18117,-0.39825,-0.16395
0.030126,0.11416,0.056152,-0.025591,0.091129,0.36223,0.29897,0.16604
-0.041144,-0.069908,0.07107,0.029764,-0.037595,-0.19206,0.15212,0.19872
0.16855,-0.18391,-0.25814,-0.094337,-0.16689,-0.77075,-0.69879,-0.18304
-0.05944,0.13247,0.15347,0.1022,0.070149,0.50915,0.80761,0.028435
0.1189,-0.080734,-0.054461,0.033509,0.040619,-0.1413,0.029263,0.012349
-0.31161,-0.07275,0.078278,-0.019194,0.088329,0.98878,-0.53516,-0.35717
0.0089768,0.11765,0.012275,-0.016976,-0.052209,-0.35872,0.33217,0.82495
-0.020294,0.029155,-0.0022897,-0.061618,-0.076161,-0.38718,-0.63456,-0.61432
0.093149,0.012218,-0.14433,0.057558,0.10253,0.20813,0.19029,0.68359
-0.10391,0.24488,0.032766,0.0043717,-0.0082105,-0.70501,0.94098,-0.52344
0.33309,-0.055928,-0.023976,-0.033842,-0.13487,-0.27384,-1.0835,-0.53887
0.16061,-0.21977,-0.08617,0.036619,0.11331,0.74524,0.67403,0.40544
-0.13092,0.034014,0.66034,0.067406,0.049,0.55656,0.1462,0.031758
-0.36346,-0.37209,-0.74421,-0.16001,-0.077582,0.14496,-0.20295,0.26598
0.00094024,0.17306,0.20066,0.065625,-0.0005462,-0.46654,-0.40931,0.080558
-0.092542,0.031443,-0.013181,-0.052227,-0.039951,-0.70881,-0.3918,-0.34215
0.42733,0.45584,-0.043136,0.033593,0.0075052,0.57281,0.13305,0.14724
-0.14854,-0.12955,0.4449,0.057603,-0.092525,-0.80295,0.86933,-0.55404
-0.24745,-0.30944,-0.32481,0.10571,0.26917,0.99084,0.07393,0.011499
