-0.0034743,-0.0049326,-0.010417,-0.0031361,0.0067098,0.0036916,-0.0059596,0.0030157
-0.011068,0.010748,-0.0013975,0.0038557,-0.0015905,-0.0043107,0.00073943,-0.0056633
-0.0028463,0.0028224,-0.015972,-0.0044846,-0.0019158,-0.0044544,-0.016014,0.0018844
0.013341,-0.020962,0.0081224,0.0032789,-0.0020303,-0.0045936,-0.0012696,0.017811
0.0062035,0.0018419,0.00042686,-0.0039946,-0.0097109,0.010879,0.013951,0.0029203
-0.00087504,0.00090783,-1.6176e-05,0.020568,0.014118,-0.0049023,0.021979,-0.0039289
-0.023583,-0.00028821,-0.0087207,0.0065284,-0.00087604,0.0027855,-0.00059471,-0.018588
0.0083195,-0.0016558,-0.0098455,-0.007277,-6.2018e-05,-0.0050696,-0.022616,0.0056215
0.016635,0.0047455,0.012506,-0.013322,0.0086535,0.01065,0.0025847,-0.0017417
0.0012996,0.0034324,0.011723,0.0037353,-0.0060992,-0.0046945,-0.0033948,-0.0016479
-0.0064749,-0.0054658,0.0036276,-0.011018,-0.013197,-0.0041982,0.013832,-0.0018504
-0.0066924,0.0015831,-0.0038839,-0.0030165,0.010684,-0.0034797,-0.0085065,-0.0022217
0.0006871,0.0090015,-0.010856,0.012117,0.0029687,0.013063,-0.00030068,0.0052073
-0.015505,0.0011623,0.0059869,0.0032478,-0.005121,-0.0093118,-0.00071168,0.0049543
0.015153,-0.014165,0.0073359,0.0018287,0.0020709,-0.00037204,-0.0019093,0.02055
0.0068401,0.0020138,0.00072769,-0.0075191,-0.0066215,0.00071638,0.0040488,-0.018291
-0.0012841,0.0027452,-0.014087,-0.0089272,0.00017603,0.0016515,-0.0060544,-0.002235
-0.0013515,0.0035805,0.0017829,0.013428,0.0069829,0.0023217,-0.0006931,-0.0094935
-0.0011724,-0.011167,0.0014039,0.004982,-0.0016851,0.0026355,0.012609,0.0067014
-0.00079897,0.0053267,-0.0073461,-0.0029838,0.0055365,0.0025402,-0.0049518,0.0071893
-0.00032673,0.0061468,0.0069596,0.0051007,-0.0025314,-0.0057752,0.001505,-0.0080961
0.00012528,-0.0087454,0.005512,-0.0099492,-0.010245,-0.006621,-0.0069821,-0.00011467
0.00043835,0.0074852,-0.0035945,-0.0014156,0.0057974,-0.0076844,0.00083516,-9.2807e-05
0.0083308,0.0079225,-0.004476,-0.00070617,0.0064544,0.014642,-0.0063943,0.0076549
-0.015309,-0.0074712,0.0030563,-0.00013492,-0.00057255,-0.0097656,0.018023,-0.0080406
-0.00016295,-0.0074705,0.0034641,0.0080364,-0.0075942,0.013014,0.0035422,-0.00022331
0.0069616,0.00010966,0.0045296,0.00035696,0.0087116,0.0049813,-0.011014,-8.2605e-05
0.0061805,0.007483,-0.0016996,-0.0075045,-0.014244,-0.018186,0.0053999,0.0080304
-0.0023572,-0.00091995,0.00017835,-0.0076509,0.0094263,0.0059853,-0.009846,0.00065652
-0.010683,-0.0093963,-0.0057282,0.0078314,0.0015951,0.00708,-0.0020924,-0.006645
0.0047757,0.0055797,-0.0040579,-3.0076e-05,0.0013661,0.00056314,-0.0025125,0.0016514
-0.010583,0.0050285,0.0049715,6.7351e-05,-0.0068088,0.0018717,-0.0031299,0.0019945
0.0057562,-0.003175,-0.0022159,0.0081232,0.00060527,-0.012616,0.0040802,-0.0057213
0.01466,0.0044369,0.0055878,0.00064449,0.00026969,0.0038253,0.011518,0.0096796
0.0081688,-0.011206,-0.0028112,0.00097279,7.6994e-05,-0.0035853,0.011537,-0.0065153
-0.006109,0.0045422,-0.0038359,-0.0066254,7.0973e-05,-0.0036256,-0.011401,0.00041617
-0.0049565,0.01255,-0.0051031,0.0090129,0.00024848,0.0037392,-0.010431,-0.00068174
-0.0041917,-0.010699,0.0092293,-0.014648,0.0083714,0.010781,0.0065341,-0.0096667
-0.019565,0.0050362,0.00029952,-0.0072641,0.00091545,0.0098051,0.00025857,0.0048808
0.011386,-0.0027887,-0.00049022,1.3097e-05,0.0012165,-0.0068707,-0.013845,0.0040677
0.0027776,-0.018556,-0.00087108,0.0073245,-0.0064399,-0.023491,0.010879,0.011474
0.0016067,0.020272,0.0069724,0.007006,-0.0064819,-0.00087834,0.019551,0.0037539
0.00021876,-0.0034191,-0.00046527,0.0069867,-0.0067241,0.014178,-0.011396,-0.011248
0.014399,0.004221,-0.01549,-0.0083048,0.00069411,0.0060978,-0.0038831,-0.010131
-0.010401,0.0042342,0.0086337,0.00016948,0.0080419,0.0061288,-0.012547,-0.0086186
0.01186,-0.018915,0.009274,0.001062,-0.00021695,-0.0092168,0.0018211,0.0087571
-0.0046769,-0.0026744,-0.0058517,0.0098486,0.015048,-0.00096333,0.0081878,0.010542
-0.013079,0.0060849,-0.0055358,-0.012701,-0.0086346,-0.0004657,-0.0088232,0.004313
-0.0054801,0.022931,-0.0053869,-0.0042405,-0.00097146,-1.2753e-05,0.0057077,-0.0023597
-0.01308,-0.0069331,0.0024739,-0.0039393,-0.0010795,-0.0074956,0.005073,0.013748
0.026658,0.0022788,0.01033,0.0037795,-0.0090288,0.00048021,0.0049664,-0.01782
0.012181,-0.019907,-0.012974,0.011118,0.014183,0.0082862,-0.0024685,-0.0033491
-0.0096778,0.012303,0.010756,-0.013107,-0.0017816,0.0081431,-0.0017519,-0.0052458
-0.015589,-0.018377,-0.0044021,0.0093311,-0.010028,0.00011186,0.0069036,-0.0076614
0.0020851,0.0051965,0.011819,0.00042206,-0.002675,-0.015731,-0.0079832,0.0053515
0.011863,0.012729,-0.0031831,0.0071557,0.0047571,-0.0080595,0.0002643,0.010724
-0.0099567,0.0042822,-0.0026694,-0.0094284,-0.0032423,0.0075633,-0.0075381,0.0088064
0.014491,-0.0044239,-0.018034,-0.0023721,0.0046705,0.0077282,-0.0079742,-0.0079465
0.006872,-0.0054706,0.013106,-0.0028645,0.0051026,0.0080448,0.014661,-0.0081459
-0.0094891,0.001248,0.0047504,-0.0030581,-0.0019699,-0.0071747,-0.0019727,0.0081959
-0.0033191,0.00020284,0.011596,0.0048649,-0.0010169,0.0010308,-0.0029892,0.0018593
-0.0056899,0.0070991,-0.020959,0.005252,0.0078104,0.0012922,-0.0038186,0.011639
-0.01628,-0.0014397,-0.0068218,0.0058567,0.00089789,-0.0064999,0.011314,-0.017479
0.0043925,-0.0097489,0.0073285,-0.0012178,-0.0062934,0.0010207,0.011236,0.0079354
0.0020842,-0.010001,-0.0017433,-0.00044195,-0.013878,0.00040394,-0.0040531,-0.0061242
0.0084235,0.0056025,0.0051926,-0.015342,0.0093569,-0.00048209,-0.0033708,-0.0051164
0.0080165,0.021396,0.012607,0.00088866,-0.0068576,-0.0015199,-0.018079,-0.0046833
0.0087056,-0.0017498,-0.010749,0.0091542,9.444e-05,-0.00255,-0.0092428,0.0030898
0.0024971,-0.009228,-0.0024723,0.0016407,0.0069326,-0.0034011,0.02302,0.0027652
0.004663,0.014511,0.013827,-0.0060005,-0.0018055,0.011701,0.00049083,0.0023765
-0.016492,-0.016519,-0.0089405,0.001897,0.020889,0.0037913,0.0012286,0.0099365
0.0010965,-0.0085776,-0.00067022,0.0019389,-0.01865,-0.0036675,0.0017609,-0.0056703
-0.013217,-0.0085062,-0.00057948,0.0019721,-0.0032119,-0.0029132,-0.0057339,0.0024733
-0.012719,0.0071949,-0.0087357,-0.0057969,0.012493,-0.0018737,-0.013431,-0.0047476
0.01044,0.00734,0.0061465,0.0098854,-0.0028404,0.0071062,0.0099496,0.0037882
