-0.022471,-0.048045,-0.021765,0.0095414,0.0098277,0.023888,0.065902,-0.018211
0.07492,0.081619,0.081516,-0.0038275,-0.0054014,-0.0013875,0.0081348,0.044256
0.068782,0.068903,0.013318,-0.0093332,-0.021012,-0.026458,-0.090924,-0.0083814
0.031666,0.25859,0.10858,0.023771,0.017623,0.003565,0.0030274,-0.019507
0.1127,-0.068534,-0.14152,-0.014344,0.0089422,0.049807,0.71821,0.11235
-0.071891,-0.015822,-0.018933,-0.0067995,-0.00010416,-0.067239,-0.51053,-0.14453
0.077113,-0.015531,-0.016057,-0.0083645,-0.0093673,0.0041565,-0.022478,-0.040858
-0.060581,-0.19525,0.06292,0.02803,0.02043,0.02193,-0.039595,0.00068755
0.011908,0.075951,0.047342,-0.02215,-0.035452,-0.060765,-0.16578,0.32313
-0.25473,-0.25724,-0.13912,-0.0097833,-0.0048668,0.044999,0.25439,-0.5272
0.16166,0.32153,-0.017824,0.0034153,0.026483,0.018556,-0.29386,0.44938
-0.34836,-0.33432,-0.079045,-0.013063,-0.011573,-0.054748,0.004431,-0.21593
0.067669,0.12917,0.24102,-0.011814,0.013777,0.18367,-0.066022,-0.10888
0.37983,0.33141,-0.065189,0.054206,-0.014832,-0.14989,0.63144,0.1928
0.12054,-0.085566,0.02477,-0.034038,-0.011824,-0.009348,-0.040299,-0.021279
0.17318,-0.0043623,-0.022616,0.050828,0.053539,0.12037,-0.00051212,0.30423
-0.45456,0.034894,0.00037871,-0.0048192,-0.030276,-0.17491,-0.90407,-0.54082
0.0022668,-0.27456,0.26982,0.00083002,0.0095964,0.058321,0.41305,0.42095
-0.13682,0.17405,-0.3348,-0.058475,-0.014781,0.00064864,0.027556,-0.45811
0.1355,-0.28591,0.012284,0.019474,-0.0020345,-0.10449,0.061674,0.18193
0.22564,0.47633,-0.10383,0.023394,0.0089143,0.15836,0.60533,-0.073018
-0.13885,-0.22785,0.06781,0.070843,0.026374,0.095207,-0.18967,0.20592
0.12982,0.17959,0.19387,-0.071451,-0.050406,-0.20701,-0.57772,-0.12375
-0.36435,-0.402,-0.11238,-0.14397,-0.017283,0.13507,0.031351,0.083575
0.05316,0.19301,-0.080849,0.027166,-0.021643,-0.1129,0.080745,0.35563
0.32212,-0.049203,-0.17605,0.014212,0.023328,-0.0060799,0.23431,-0.38924
-0.39992,-0.16638,0.23023,0.11546,0.071265,0.15,0.0407,0.26816
-0.0038548,0.18555,0.27238,0.058003,-0.010642,-0.059776,-0.35594,-0.37637
0.12537,0.02111,-0.30787,-0.0493,-0.027624,-0.034943,0.41632,-0.18103
0.71035,0.54874,0.14332,0.034192,0.050564,0.043888,-0.73104,0.21714
-0.4651,-0.49289,-0.081164,-0.029743,-0.0039187,0.0042127,0.80846,0.26127
-0.008185,0.15043,0.076401,0.021951,0.018572,-0.091735,0.273,-0.26053
-0.017431,-0.070877,0.11131,-0.09431,-0.13301,-0.19703,-1.187,0.20551
-0.4175,-0.071561,-0.15205,-0.036413,0.01731,0.2198,0.17833,-0.74118
0.28383,-0.34187,-0.30167,-0.023744,-0.038337,0.073053,0.62423,0.598
-0.12132,0.16194,-0.072021,0.03791,0.091143,0.050319,-0.025685,0.18405
0.18525,-0.12362,0.25754,0.14217,0.086277,0.17494,0.62124,0.2246
-0.12516,0.37961,0.42478,-0.11512,-0.13003,-0.49079,-1.019,-0.39596
0.0017434,-0.11781,-0.23787,0.065343,0.076029,0.29521,0.10356,0.54092
-0.28738,-0.040015,-0.20253,-0.079793,-0.0369,-0.060628,0.3463,-0.52766
0.44834,0.37346,0.089423,0.060667,0.078579,-0.010856,0.14803,-0.35845
0.060384,-0.61258,-0.24193,-0.11378,-0.17111,-0.0701,-0.40823,0.59144
0.099811,0.20869,0.25794,0.10799,0.065412,-0.24494,-0.70539,-0.95195
0.075837,0.66663,-0.13774,0.045547,0.045459,0.52049,0.10924,0.44394
-0.15996,-0.35591,0.40512,-0.021335,-0.036398,-0.3199,0.37966,0.3705
0.14283,-0.26478,-0.085318,0.04602,0.11584,0.14025,0.83745,0.56898
-0.29448,0.27038,0.1918,-0.020068,-0.029913,0.22058,-0.59525,-0.50843
-0.62224,-0.8157,-0.81427,-0.19013,-0.12278,-0.33034,0.77187,-0.45757
0.11453,0.1336,0.11193,0.058059,0.00094236,0.016831,-0.95362,-0.2592
0.55374,0.5354,0.22595,0.10685,0.099129,0.24448,0.89571,0.94691
-0.18038,-0.050985,-0.16858,-0.11381,-0.085574,-0.25848,-0.38774,-0.41163
0.27109,0.082364,0.72532,0.13133,0.064814,-0.063424,-0.49325,-0.027237
0.21892,-0.36563,0.12751,-0.062787,-0.058113,0.11064,-0.35527,0.21798
-0.0754,0.49711,-0.85851,-0.054268,0.023174,0.20959,0.26946,-0.15303
-0.46269,-0.23667,0.082334,0.071999,0.028191,-0.38249,0.082702,-0.1485
0.18002,0.37512,-0.054905,0.0041665,-0.027015,0.10171,-0.34276,0.52182
0.090635,-0.15642,-0.033096,0.023652,0.076301,0.35153,0.84065,-0.16146
-0.43957,-0.35942,0.15766,-0.026076,-0.060732,-0.31107,-0.11446,-0.1982
0.30213,-0.010955,0.31518,-0.020605,-0.040451,0.021435,0.11146,-0.73244
0.2633,-0.144,0.071786,0.062828,0.034611,0.013856,-0.38536,0.47851
-0.036946,0.1483,-0.22268,-0.049738,0.022853,-0.0054606,0.06468,0.64112
-0.054206,0.15778,0.30433,-0.0069061,0.017233,0.15855,0.32273,-0.52139
-0.13255,0.11533,-0.59174,-0.066184,-0.013948,0.020915,0.11502,0.29924
-0.1217,-0.067804,0.68142,0.077884,-0.00037246,-0.24725,-0.3869,-0.54466
-0.20548,-0.10557,-0.99336,-0.057982,-0.11344,-0.060803,-0.14228,-0.19738
-0.074504,-0.095739,0.20581,0.043023,0.077394,0.1498,-0.036648,0.81634
0.55729,0.19828,0.37539,-0.0087632,-0.020544,-0.22551,-0.24834,-0.072781
0.30318,0.073751,-0.48951,-0.025371,3.6859e-05,0.39853,0.0010391,0.17847
-0.27203,-0.31446,0.59764,-0.014847,0.030527,0.16968,0.70324,0.19642
-0.29298,0.28861,0.2624,0.12338,0.0087194,-0.53765,-0.50096,-0.76017
-0.11261,-0.12865,-0.20753,0.012644,0.082789,0.35423,0.2077,0.24168
0.21169,0.32037,-0.0027455,-0.020948,-0.05272,-0.24857,0.35674,-0.28228
0.59858,-0.16479,-0.0022316,0.11433,0.077659,0.18551,0.063877,0.36168
-0.67372,-0.3055,-0.12395,-0.21593,-0.19131,-0.42878,-1.0099,-0.40763
-0.28709,-0.43119,-0.54264,-0.067268,0.014376,0.2923,0.60619,0.037044
0.3044,0.55181,0.14672,-0.21306,-0.0012016,0.30289,0.29498,-0.10355
-0.086358,0.042867,-0.1648,0.23037,0.019631,-0.38844,-0.13106,-0.16728
0.13591,0.20756,0.71984,0.1785,0.11626,0.31247,-0.15519,0.50561
0.45789,0.34453,0.33426,0.18767,-0.030943,-0.15689,0.11671,0.68744
-0.41464,-0.59905,-0.28002,-0.13116,-0.014797,-0.093759,-0.67596,-0.23803
