0.016612,-0.0043729,-0.2699,-0.063345,-0.035213,-0.016066,-0.036285,-0.10781
0.18739,0.20799,0.3603,0.063252,0.020313,-0.0129,0.0046704,0.1681
-0.15778,-0.47395,-0.50272,-0.076921,-0.010488,0.083165,-0.041038,-0.24988
0.12948,0.045729,0.28013,0.023859,0.020653,-0.002053,-0.097169,0.34194
-0.06805,0.097485,0.43397,0.05321,0.0042975,-0.058115,0.045624,-0.42953
-0.086273,0.026921,-0.37036,-0.082305,-0.036051,-0.07729,-0.012044,0.0094511
0.051503,0.061491,-0.34412,0.016207,-0.0064555,-0.035735,-0.059335,0.40576
-0.029504,0.45868,0.49767,0.068011,0.015232,0.036131,0.20924,-0.82916
-0.00092859,-0.30645,-0.47623,-0.090478,-0.0019422,-0.0012463,-0.22036,0.074955
0.051467,-0.36109,-0.09951,0.041091,-0.0030438,0.064113,0.24774,0.55051
-0.012923,0.44866,0.70844,0.048808,0.035503,0.0064101,-0.34508,-0.19968
0.063542,-0.33991,-0.62058,-0.051771,0.0043181,0.26346,0.29238,0.50791
0.0070869,-0.21975,0.45371,0.004704,-0.026435,-0.28991,-0.19763,-0.029515
-0.042067,0.29402,0.0094488,0.030311,0.021118,-0.013659,-0.064339,-0.3062
-0.013935,0.015541,-0.53274,-0.030113,-0.040814,-0.14297,0.34831,0.40956
-0.064892,0.15042,0.91866,0.06518,0.014068,0.086885,-0.093659,-0.61764
-0.06197,-0.025044,-0.60007,-0.106,-0.0097343,0.065734,0.10001,0.091362
0.12026,0.19505,-0.15414,-0.020359,-0.010729,0.22265,-0.15895,-0.35415
-0.025376,-0.59325,0.012095,0.017438,0.02675,-0.075498,-0.13844,0.23877
0.13462,-0.11501,-0.41511,0.1013,0.048161,-0.18805,-0.36376,0.38054
-0.070954,0.53641,0.77499,-0.01853,-0.032213,0.17453,0.59364,-0.37601
-0.079095,-0.25693,0.22394,-0.037114,-0.026602,-0.37756,-0.032232,0.03094
0.063657,0.40926,0.12904,0.053619,-0.012847,0.18019,0.36847,0.19314
-0.12695,-0.02253,-0.62386,-0.14452,-0.029748,-0.0027341,-0.50778,-0.30124
0.13803,-0.086753,-0.093289,0.16557,0.063518,-0.035018,-0.042017,0.45878
-0.071416,-0.16139,-0.60272,-0.1174,0.001413,0.36473,-0.47437,-0.059485
0.02537,-0.10019,0.79004,0.084936,0.026083,-0.030522,0.65036,-0.15258
0.036969,-0.63084,-0.04391,-0.11002,-0.034515,-0.073281,-0.025608,-0.020354
0.032741,0.71531,0.51485,0.11039,0.0068579,-0.092726,0.029786,0.34539
-0.043009,0.25909,-0.71352,-0.089746,-0.029781,-0.20684,0.23819,-0.024071
-0.019346,-0.2254,0.65871,0.10194,0.011546,-0.025257,-0.37033,-0.071819
-0.045456,0.019952,-0.6316,-0.080506,-0.017802,-0.04764,0.03048,-0.32246
0.050058,-0.13004,-0.17763,0.026489,0.022686,0.31269,-0.10053,-0.23235
-0.053288,0.41,0.59065,0.078551,0.031429,-0.0059802,0.015999,0.060597
-0.019442,-0.21984,-0.2565,-0.14373,-0.030583,-0.089076,-0.035373,-0.26414
0.058193,-0.14452,0.33699,0.054343,-0.0069897,0.11024,0.47128,0.17114
0.10203,-0.11291,0.031237,0.023895,0.00078524,-0.049224,-0.48736,0.4633
-0.020029,-0.22419,-0.76039,0.022538,0.0085168,0.15815,0.15984,0.1447
0.067929,0.64245,0.58225,0.011321,0.02416,-0.15921,-0.046714,0.35347
-0.19544,0.17107,-0.122,-0.040573,-0.022475,-0.23629,-0.019392,-0.29992
-0.019681,-1.0793,-0.76269,-0.1168,-0.02974,0.067481,0.12639,-0.0055739
-0.028262,0.46516,0.639,0.080411,0.018034,-0.0051192,0.056296,-0.46371
0.061524,0.01707,0.34273,0.028563,0.0036487,0.16415,-0.28313,-0.22678
-0.022687,0.11485,-0.30009,0.033151,0.012971,0.037424,0.085324,0.40364
0.0476,0.65373,0.26971,0.0009557,0.0068157,-0.024871,-0.025851,-0.2628
0.17025,-0.37954,0.41235,0.049339,0.016271,-0.053396,0.25764,0.24971
-0.10942,0.07867,-0.9452,-0.15003,-0.044769,0.053437,-0.11235,-0.15934
-0.020374,-0.6893,0.48837,0.089833,0.011053,-0.0095877,-0.012456,0.12157
0.012636,0.36579,-0.54435,-0.044328,-0.0038597,-0.048099,0.12595,0.094855
-0.091356,-0.49357,-0.020357,-0.0064939,-0.019229,-0.039806,-0.25321,0.0048181
0.063788,0.38066,0.56784,0.014979,-0.0037919,-0.017092,0.028922,0.55608
0.11739,0.62363,-0.41198,0.011527,0.042499,0.10504,-0.027843,-0.33635
-0.18841,-0.62735,0.91731,0.12323,0.041578,0.044717,-0.21998,-0.38266
-0.00077971,0.36797,-0.33842,-0.12674,-0.037733,-0.08111,0.45323,-0.49608
-0.0048182,-0.54035,-0.77379,0.0038799,-0.0078456,-0.061367,0.070713,0.027558
-0.017745,0.19258,0.22272,-0.031356,-0.024886,-0.0049734,-0.093562,0.62685
0.065252,0.25095,0.46859,-0.020788,-0.026195,0.0027975,-0.12535,0.45097
0.067297,-0.15967,-0.32566,0.052099,0.035283,0.158,-0.29831,-0.10164
-0.056593,-0.023655,0.012729,-0.038375,-0.0043599,-0.069894,0.29328,-0.71944
0.030198,-0.42165,-0.53884,0.0053454,0.0033944,-0.016239,0.16437,0.15832
0.19429,0.86818,0.40179,0.13672,0.050691,0.0069393,-0.013849,0.51385
-0.17527,-0.019756,0.12019,-0.089655,-0.042334,0.00782,-0.29653,-0.44401
-0.033834,-0.21706,0.65616,0.044527,0.013091,-0.067968,0.19122,-0.044843
-0.13377,-0.23735,0.25677,-0.016114,-0.0021236,0.037686,0.012338,0.28119
0.0071768,0.087369,-0.84165,-0.069188,-0.01016,0.090675,0.0037167,-0.47306
0.12963,-0.18164,-0.15438,-0.037164,-0.026841,-0.276,-0.20038,0.53009
0.052997,-0.058479,-0.46241,0.032762,0.025935,0.14079,0.081441,0.1525
0.011376,-0.30503,0.39975,0.039031,0.00771,0.098597,-0.0084966,-0.59534
-0.12781,0.40395,-0.048772,0.020999,-0.018677,-0.020332,0.20301,-0.14872
0.042258,0.41706,0.37754,-0.020845,0.017539,0.064393,-0.18958,0.48558
-0.048016,0.066094,0.4212,-0.0078206,-0.031595,0.0080204,0.14175,-0.57602
0.078635,-0.20179,-0.14974,0.013702,0.02965,0.051792,-0.22571,0.74171
-0.022531,-0.0038391,-0.24518,-0.034053,-0.0015873,-0.35185,0.32383,0.050997
0.055128,-0.2243,-0.31271,0.059974,0.0075482,0.062414,0.14816,-0.0060586
-0.047519,-0.31051,-0.42421,-0.079347,-0.036897,-0.056883,-0.37911,0.0014376
0.20098,0.3452,-0.026783,0.00074115,0.020895,0.1031,-0.40724,-0.36944
-0.28502,0.12497,0.4155,0.080943,0.039706,0.55061,0.64181,-0.20751
-0.012863,0.26398,0.65489,0.027827,-0.0045486,-0.47185,-0.14544,0.14401
-0.01309,-0.3838,-0.035963,-0.041978,0.0047439,-0.026562,-0.26804,-0.091943
0.11357,0.23221,0.011109,-0.027265,-0.049978,-0.0039886,0.39212,0.14656
0.12572,-0.64919,0.142,-0.0061891,-0.020358,0.010155,-0.4849,-0.23298
-0.24953,-0.4691,-0.60256,-0.048718,-0.0077207,0.024099,0.54578,0.30218
0.089483,0.72068,-0.62607,0.072403,0.050955,0.0932,-0.23601,0.4163
-0.013946,0.92862,-0.079674,-0.087226,-0.023325,-0.1176,0.30816,-0.13517
0.11111,0.19164,0.91946,0.09053,0.02798,-0.15419,-0.089916,-0.25629
0.025852,-0.81538,0.1785,-0.049811,-0.01326,0.33587,-0.27629,-0.43259
0.11177,-0.25543,-0.19701,0.070288,0.033039,-0.12338,-0.4712,0.65211
