0.19482,-0.066488,-0.13354,-0.044744,-0.029609,-0.02958,-0.026889,0.125
-0.25053,-0.17985,0.12746,-0.011909,-0.0043027,-0.018798,-0.022758,-0.2234
0.40608,0.18636,0.11195,0.068747,0.053527,0.063324,0.07526,0.1547
-0.050038,-0.22729,-0.04139,0.0094361,0.0030224,-0.0022562,0.016816,-0.37362
-0.2318,0.33568,-0.13844,0.028438,-0.0077998,0.0027566,0.035913,0.51355
-0.009057,-0.36789,-0.20294,-0.070134,-0.049806,-0.023761,-0.03966,-0.39167
-0.35958,0.28653,0.24229,-0.013409,-0.014234,-0.035522,-0.030446,0.36791
0.62339,0.37719,-0.051442,0.041917,0.059272,0.045072,-0.077149,-0.17207
-0.28458,-0.65753,0.0894,-0.060634,-0.0016305,-0.0011176,0.023447,-0.36715
-0.072333,0.098204,-0.16945,0.0071031,-0.017537,-0.057095,0.021563,0.16014
-0.18905,-0.024795,0.22809,0.065751,0.011516,0.041239,0.019029,0.0040383
0.5566,0.25048,0.25948,0.014282,0.0076411,0.051971,0.13328,0.44395
-0.14481,-0.12649,-0.35602,-0.045055,-0.020839,-0.032213,-0.15114,0.069623
0.03679,0.22376,-0.14168,0.0056653,0.020566,0.039376,0.08778,0.1803
0.062984,-0.01489,-0.011506,-0.035998,-0.046957,-0.052751,0.029848,-0.64385
-0.56676,-0.79213,-0.24673,-0.05234,-0.066291,-0.12023,-0.18409,-0.1264
0.23987,0.51129,0.75426,0.081882,0.088267,0.095532,0.055713,0.12055
0.15277,-0.088818,-0.047497,0.069695,0.0421,0.0013369,-0.008075,0.26884
0.11505,0.38987,-0.42538,-0.081549,-0.025142,0.027056,0.015711,-0.35855
-0.10191,-0.017854,0.026934,0.064891,0.057945,0.078678,0.13534,-0.038155
0.1721,0.056914,0.18454,0.00027618,-0.029774,-0.039802,-0.063045,0.5091
-0.37647,-0.072561,-0.38998,-0.12787,-0.070545,-0.048143,-0.087376,-0.76624
0.10358,-0.21005,0.48307,0.13286,0.07529,0.060334,0.038369,0.88168
-0.035968,-0.35336,-0.26684,-0.12416,-0.10863,-0.10603,-0.10862,-0.40529
-0.32582,0.34562,-0.11679,0.10109,0.080463,0.053596,0.19699,0.051198
0.74233,0.24539,0.47139,-0.065951,-0.052708,-0.02363,-0.007112,0.6226
-0.15174,-0.73053,-0.2926,-0.0074008,0.015698,-0.11106,-0.11284,-0.39889
-0.14138,0.63253,0.18368,0.043192,0.051936,0.19796,0.26952,-0.596
-0.2824,-0.043232,-0.27281,-0.01497,-0.052687,-0.072518,-0.23537,0.27022
0.39252,0.1071,0.11073,-0.0016631,-0.024164,0.015613,-0.025483,-0.020086
0.030458,-0.16117,0.076558,0.10676,0.11439,0.087882,-0.021537,0.2062
-0.0099573,0.3987,-0.28849,-0.1039,-0.043246,-0.10535,-0.26872,-0.32906
-0.17377,-0.74113,0.27498,0.014347,-0.012962,-0.056058,0.25818,-0.21564
-0.061048,-0.1333,-0.12165,0.023388,0.025108,0.079575,0.044932,0.6516
-0.45036,0.38683,-0.046758,-0.085245,-0.054532,-0.010924,0.30307,-0.49877
0.49764,0.14639,0.1339,0.070708,-0.017913,-0.038471,-0.28811,0.77823
0.16928,0.33827,-0.19633,-0.08723,-0.013665,0.067309,0.21551,-0.1373
-0.073174,-0.087922,0.46984,0.089286,0.059856,-0.029389,-0.23459,-0.44509
0.22506,-0.3316,-0.36135,0.092626,0.085827,0.085702,0.055477,0.514
-0.56088,-0.26398,0.30001,-0.084585,-0.099211,-0.21216,0.014735,-0.15449
0.036385,-0.20878,-0.56417,-0.10576,-0.041375,0.0773,-0.075069,-0.53014
0.81122,0.78473,0.42688,0.068924,0.041376,0.071489,-0.11847,0.11525
-0.48943,-0.15984,0.13927,0.0027756,-0.053399,0.012697,-0.08161,-0.51051
-0.3373,-0.668,-0.13775,-0.030088,0.026291,0.010226,0.07746,0.37266
0.17937,0.82287,-0.2698,0.041084,0.022684,-0.10027,0.13454,0.34991
-0.11255,0.22726,-0.23091,0.044514,0.076024,0.055742,0.24701,-0.073212
0.30247,-0.78235,0.059956,-0.0044587,0.013653,0.0088796,-0.1091,0.46528
-0.11377,-0.11153,0.27707,-0.036149,-0.040488,-0.030635,0.095218,-0.19188
-0.18797,0.10769,0.42153,0.0032629,-0.087535,-0.032284,-0.40918,-0.064703
0.20641,0.63404,0.0004094,0.081559,0.066819,0.14388,0.45174,-0.16757
0.07058,0.023344,-0.51229,-0.22406,-0.11719,-0.12767,-0.34924,0.070576
-0.14958,-0.082231,0.45768,0.077834,0.063275,0.035537,0.036697,0.034613
0.32704,-0.626,-0.82838,0.010117,0.037983,0.016244,-0.024433,-0.16911
-0.39879,-0.46487,0.74315,0.095912,0.018287,-0.052517,-0.10242,-0.46986
0.031139,0.56793,-0.0015213,0.10858,0.012616,0.0016349,0.1563,0.27664
-0.032809,0.93594,-0.41343,-0.16265,-0.017382,0.10133,0.17661,0.060652
0.33033,-0.64795,0.47937,-0.061077,-0.039735,-0.088433,-0.23346,0.052808
-0.075111,-0.44835,-0.54413,0.039021,0.024355,0.019295,0.015121,0.37585
