-0.14765,0.41023,0.13899,0.26563,0.048029,0.03738,0.033758,0.0041058
-0.19042,-0.36798,-0.07095,-0.15833,-0.021698,-0.055712,-0.12833,-0.057556
-0.01979,0.1077,-0.0080159,0.17136,0.025289,0.061385,0.053353,0.12276
-0.10489,-0.13072,0.20875,-0.20742,0.0091045,-0.033351,0.00016988,-0.1508
0.047081,0.089907,-0.53143,-0.27125,-0.085919,-0.043016,-0.0071792,0.0041409
0.41423,0.11498,0.13016,0.090653,0.0060117,0.0013859,-0.023844,0.056227
-0.4623,0.040058,0.092187,-0.080032,0.011838,0.014374,0.19212,0.13074
0.060362,-0.10187,0.24629,0.3137,0.0023906,-0.034704,-0.24201,-0.34977
0.52329,-0.075007,-0.038815,-0.014069,0.079772,0.12039,0.19769,0.22504
-0.322,-0.05038,-0.31607,-0.14705,-0.075913,-0.082354,-0.17546,-0.073496
-0.21681,-0.059155,0.080177,0.095198,-0.019176,-0.033329,-0.063464,-0.064875
0.44067,0.63218,0.018223,0.00070527,0.015455,0.040795,-0.0042686,0.12623
-0.90452,-0.9314,0.31883,0.012173,0.043119,-0.016706,0.14366,0.062035
0.77025,0.48165,-0.36987,0.35248,0.031817,0.05119,0.0448,0.093151
0.057471,-0.061845,0.060476,-0.43544,-0.0036954,0.04819,0.058328,-0.031813
-0.083589,0.39536,0.39748,0.15291,0.021722,-0.018882,-0.0040838,-0.12691
-0.48307,0.0063183,-0.42293,-0.26722,-0.11121,-0.10394,-0.19058,-0.21691
0.20056,-0.16847,0.035405,-0.1725,-0.043228,-0.004284,0.067724,0.11138
0.35578,-0.91039,0.013956,0.32156,0.015064,-0.024545,0.089884,0.099947
0.14483,0.56385,-0.15128,0.1008,0.095638,0.093606,-0.01557,0.022612
-0.089658,0.21155,0.39998,-0.049889,-0.011511,-0.016139,-0.45206,0.052097
-0.73837,0.03069,-0.072872,-0.22086,-0.047651,-0.032404,0.39781,-0.12301
0.33269,0.59819,-0.27094,0.23876,0.026983,0.038045,0.14399,-0.0015663
0.39151,-1.017,-0.098385,-0.09974,0.0017867,-0.02268,-0.22062,0.089317
-0.26955,-0.20031,0.14968,0.29429,0.079807,0.075033,0.20312,0.080169
-0.40465,0.24677,0.34155,0.083012,-0.028453,-0.059243,-0.12331,-0.16899
0.55993,0.46526,-0.16324,-0.43153,-0.011138,0.027488,-0.0042108,0.053251
-0.24832,-0.078765,-0.1389,-0.11922,-0.1111,-0.10266,-0.033023,-0.049629
0.50779,0.80451,0.014451,0.18975,0.061798,0.096657,0.15773,0.061673
0.054656,-0.99402,0.1227,-0.036875,-0.00049092,-0.054852,-0.48636,-0.042427
-0.53884,0.064204,-0.19164,0.068284,-0.0088071,0.020361,0.41,-0.033917
-0.34531,-0.12232,0.13159,0.084616,-0.01749,0.017097,0.042261,0.063336
0.085606,-0.40334,-0.050191,0.021872,0.11457,0.028692,-0.034963,0.045381
0.39945,0.33483,-0.1445,-0.33659,-0.096539,-0.038897,-0.12675,-0.065599
0.35132,0.63829,0.37158,0.065661,-0.017672,-0.037399,-0.085387,-0.14623
-0.4439,-0.42865,-0.36889,0.049855,0.015313,0.0097157,0.28347,0.32511
0.31685,0.11449,0.36166,0.39708,0.072538,0.055666,-0.099363,-0.12209
-0.17957,0.42952,-0.1695,-0.17516,-0.018296,-0.00089829,0.022981,0.088941
-0.010745,-0.93788,-0.17902,-0.0829,0.046938,0.043468,-0.060987,-0.073637
-0.4093,0.58183,0.14013,0.18733,-0.091689,-0.099896,0.023786,-0.03128
-0.3257,-0.93436,-0.14723,-0.12389,-0.043963,-0.039911,-0.13597,-0.27466
0.50866,0.8002,0.28113,-0.1108,0.041512,0.091051,0.062828,0.089286
0.51832,-0.015904,-0.09695,-0.14745,-0.022662,-0.066039,0.16133,0.11823
0.18938,-0.077565,-0.077951,-0.29412,0.02165,0.02023,-0.19751,0.01042
-0.41512,0.65946,0.032892,0.22555,-0.012608,0.021637,0.0041166,0.1979
0.14182,-0.59147,0.046674,0.38308,0.093755,0.070629,0.24435,-0.005509
-0.73472,0.36555,0.08638,0.21928,0.005152,-0.0052472,-0.28086,-0.14655
0.071065,-0.85236,-0.13933,-0.48455,-0.059456,0.0042855,-0.001775,0.0081484
