0.056172,0.42631,-0.18342,0.025703,0.055019,0.024936,0.083727,0.067965
-0.00032159,0.16648,0.27496,-0.030619,-0.055565,-0.038817,-0.080292,-0.061868
-0.12672,-0.48144,-0.53134,-0.20346,-0.080934,-0.018928,0.098272,-0.076758
0.059624,0.0251,0.53047,0.24835,0.0023051,0.014789,0.0096519,0.047378
0.074104,-0.32442,0.19457,-0.16833,-0.024441,0.00060829,0.18497,0.10842
-0.028824,0.063252,-0.68796,-0.055835,0.042308,0.017579,-0.2271,-0.040839
-0.046217,0.18993,0.045987,0.21034,0.015528,-0.019324,0.00070828,-0.0006644
0.053107,-0.050051,0.3481,-0.16691,0.012892,-0.046863,-0.32587,-0.16835
0.034873,0.57476,-0.10382,0.28124,0.026962,0.11509,0.26317,0.042848
-0.0068736,-0.35239,0.50068,-0.26521,0.0032414,0.013507,0.12055,0.086301
-0.079477,-0.3894,0.0036159,0.12402,0.0042197,-0.0081067,-0.003028,0.14132
-0.10426,0.38896,-0.63498,-0.026845,-0.040596,-0.098659,0.18933,-0.082169
0.083339,-0.16404,-0.07089,-0.22464,-0.053368,0.053775,-0.34217,-0.046611
-0.0086505,-0.40009,-0.044235,0.062888,-0.026622,-0.043541,0.26042,0.15251
0.096126,0.83517,0.057862,0.086656,0.070547,-0.039482,-0.40313,-0.33804
-0.024935,-0.24284,0.15384,0.42546,0.019051,0.089101,0.21218,0.0742
0.1348,0.16646,0.52942,-0.42816,0.060765,-0.056392,0.23759,0.083833
-0.10576,-0.21446,-0.53823,0.14303,-0.031126,0.023966,-0.26542,0.081433
0.0099737,-0.099807,0.44553,-0.22835,-0.030207,0.072345,-0.078335,0.051986
-0.018679,-0.44451,-0.65128,-0.17544,-0.053647,0.13566,0.24482,-0.13615
-0.14463,0.17325,0.045645,0.27792,0.031588,-0.18443,0.064963,0.12016
0.047431,0.48932,0.79996,0.45941,0.046219,-0.098646,-0.31874,-0.38044
0.090896,-0.04065,-1.0084,-0.38924,-0.1108,-0.16141,0.13556,0.36378
-0.14435,-0.11696,0.92989,-0.2138,-0.024881,0.1588,0.055764,-0.020819
-0.0071897,-0.22938,-0.62289,0.00095099,0.12463,0.24494,-0.071217,0.052446
0.2154,0.10011,-0.075872,0.2703,0.040953,-0.067164,-0.10315,-0.3228
-0.038148,0.25451,0.060707,-0.023219,0.083231,0.034664,0.17112,0.21951
