0.53608,0.19068,0.0047803,0.010277,0.031346,0.047766,0.09881,0.28343
0.27883,0.6914,0.046886,-0.00073228,0.017144,0.0096208,0.052945,0.12662
-0.032125,-0.39754,-0.025868,-0.0031298,-0.0037359,0.0033228,-0.022919,-0.13235
0.047069,0.62278,0.10612,0.034714,0.0074985,0.0053588,-0.003916,0.12511
-0.19742,-0.77596,-0.0035457,-0.011999,0.0035282,-0.0078637,-0.015365,0.040654
-0.25373,0.11279,-0.098322,0.044227,-0.023991,-0.020929,-0.0030416,-0.064856
0.046129,-0.28396,-0.03092,-0.054611,-0.0052622,0.0049997,-0.0065474,-0.15236
0.27701,0.16642,0.025993,-0.0041565,-0.0031871,-0.0084143,0.012649,0.12926
0.03058,0.15395,0.01745,0.031121,0.028891,0.032406,0.05411,0.09962
-0.092229,-0.30872,-0.08752,-0.082023,-0.057477,-0.044544,-0.069935,-0.070187
-0.34061,0.44081,0.07901,0.038801,0.034761,0.026263,-0.007984,-0.10738
-0.009521,-0.45062,-0.044442,-0.028682,-0.022218,-0.013059,-0.0098784,-0.090521
0.17701,0.076633,0.090069,0.058916,0.021942,0.0092985,0.026292,0.12866
0.58871,0.57211,0.069393,0.051297,0.050386,0.038597,0.038497,0.18304
-0.47555,-0.16751,-0.12148,-0.020455,-0.030371,-0.011117,-0.019626,-0.1694
-0.084883,-0.37183,-0.029152,-0.023452,-0.02483,-0.038229,-0.030419,-0.029989
0.03446,0.38361,0.025996,0.011477,0.012449,-0.01133,-0.016959,-0.023549
0.33527,-0.11069,0.059283,0.014866,0.011261,0.038625,0.06002,0.17817
-0.050317,0.29523,0.0077462,-0.058908,0.0029781,0.026126,0.044306,0.01275
-0.49795,-0.76304,-0.074446,0.010412,0.003374,-0.048304,-0.064226,-0.19164
-0.20338,-0.20255,-0.078431,-0.18196,-0.10459,-0.066925,-0.10176,-0.099001
0.427,0.32763,0.050009,0.029055,0.022921,0.048866,0.087601,0.16576
0.080714,0.28994,0.052636,0.026437,0.018663,0.018119,0.0034891,0.016808
0.18745,0.47658,0.11657,0.27014,0.11674,0.083057,0.075214,0.14171
-0.12785,-0.55364,-0.10225,0.19547,-0.0036862,-0.069081,-0.05691,-0.26421
0.11907,0.41475,0.020965,-0.27097,-0.038613,0.029918,0.052238,0.18964
-0.22009,-0.53558,-0.068475,-0.046664,-0.035673,-0.050349,-0.11299,-0.1062
-0.15256,-0.47074,0.028108,0.18572,0.051375,0.025286,-0.0055379,-0.042454
0.1979,0.76123,-0.0012703,-0.34125,-0.098141,-0.0173,0.046784,0.099521
-0.48721,-0.29809,-0.109,-0.1512,-0.031078,-0.045794,-0.049364,-0.094464
0.52855,0.22746,0.072932,0.10899,0.049837,0.041115,0.057948,0.062928
0.036054,0.34523,0.12344,0.16103,0.020294,0.016871,-0.0060553,-0.014456
0.059725,-0.12651,0.050893,0.20401,0.084245,0.061398,0.11021,0.14189
-0.36951,-0.87867,-0.24601,-0.10985,-0.093449,-0.090525,-0.10123,-0.15578
-0.14415,0.38122,0.0764,-0.17583,0.0034719,-0.00087964,-0.0078362,-0.087255
0.63873,0.49982,0.08021,0.10962,0.070717,0.073078,0.077656,0.23816
-0.22061,-0.59807,-0.086756,-0.0028278,-0.063441,-0.11812,-0.14171,-0.18695
0.03862,0.56753,0.12167,0.0018098,0.01501,0.066616,0.03736,0.14592
-0.025378,-0.092671,0.048598,0.37191,0.071527,0.041655,-0.0019311,-0.051261
0.24077,0.13044,-0.16582,-0.34,-0.10504,-0.013158,0.022206,-0.027321
-0.79645,-0.61463,-0.12335,-0.33931,-0.03833,-0.02753,-0.022522,-0.18737
0.3336,0.3305,0.09792,0.12203,0.013649,-0.025075,0.036079,0.063163
0.049224,-0.49113,-0.0017833,0.026909,-0.011832,-0.0060862,-0.028575,0.029129
-0.026461,0.78506,0.19498,0.19466,0.10365,0.05251,0.087779,0.22547
-0.066598,-0.53844,-0.077234,0.16379,0.023683,0.001901,-0.02189,-0.0056662
0.51284,0.26984,0.033172,-0.1597,-0.041381,0.01363,0.024252,0.052116
-0.49494,-0.16958,-0.1067,0.14614,0.071905,-0.014096,-0.016934,-0.14294
0.052301,0.16786,0.018659,-0.082253,-0.027573,-0.034498,-0.075834,-0.085507
0.33301,-0.10189,-0.11428,-0.25802,-0.18377,-0.047526,-0.074598,-0.097676
-0.18008,0.53352,0.16636,-0.0047815,0.10347,0.079783,0.065096,0.12458
-0.055186,-0.2194,-0.13151,-0.047538,-0.07155,-0.058637,-0.015544,0.011528
0.17768,-0.21677,0.085994,0.0057184,-0.0049397,-0.0095457,-0.018864,-0.11485
-0.13618,-0.094907,0.045517,0.17914,0.16349,0.10984,0.18088,0.24007
-0.11099,-0.60553,-0.081057,0.22244,-0.081239,-0.044461,-0.087684,-0.24915
-0.226,0.58773,0.15151,0.142,0.12054,0.034997,0.035023,0.17002
0.19834,0.37774,-0.10064,-0.39258,-0.1297,-0.035041,-0.0057914,0.069811
0.24241,-0.28688,-0.025055,0.28023,0.12859,0.018506,-0.046336,-0.040865
-0.21455,-0.38709,-0.06697,-0.3651,-0.13639,-0.046684,-0.016568,-0.09928
-0.010873,0.12654,0.016033,-0.071713,-0.081405,-0.042938,-0.041615,0.050253
0.10923,0.72382,0.068049,0.24684,0.090059,0.014606,-0.0042047,-0.069971
0.2918,-0.20529,0.0035025,-0.063744,0.057592,0.040725,0.049051,0.015129
-0.39627,-0.4519,-0.11485,-0.36767,-0.10837,-0.057559,-0.045585,-0.031949
0.032323,0.73902,0.18181,0.143,0.0534,0.071956,0.10275,0.08424
-0.022832,-0.83035,0.01047,0.66638,0.12133,0.0468,-0.005936,0.12823
-0.17969,0.08074,-0.12924,-0.48337,-0.20119,-0.078383,-0.082847,-0.080275
0.37151,0.27715,0.098137,0.39719,0.15629,0.063181,0.074617,-0.15063
-0.18627,-0.38777,-0.11248,-0.34129,-0.087456,-0.005739,0.028316,0.12876
0.2503,-0.051713,0.059011,0.1589,0.098756,0.018804,0.027674,0.016924
-0.34916,0.2885,-0.027931,-0.11961,-0.058581,-0.12161,-0.15418,-0.30489
0.15679,0.10414,-0.052629,-0.34211,-0.075096,-0.0054434,0.0062698,0.1727
0.30108,0.54472,0.12611,0.15504,0.04932,0.07048,0.04863,0.16177
-0.053314,-0.45292,-0.045756,0.090961,0.033643,-0.010656,-0.073101,-0.10293
-0.23602,0.077724,-0.036465,0.036732,-0.051526,0.0017437,0.04054,-0.051718
-0.5031,-0.79631,-0.025442,0.00078902,-0.010624,-0.0088527,0.070155,0.14966
0.68943,0.77297,0.12001,0.061168,0.039266,0.051849,0.039743,0.13942
-0.60401,-0.25668,-0.092832,-0.048903,-0.050429,-0.073659,-0.042835,-0.10862
0.40685,-0.03601,0.10859,0.25427,0.18081,0.098999,-0.045259,-0.12032
-0.26888,-0.089711,-0.16743,-0.34482,-0.22081,-0.094522,0.02372,-0.24098
0.50943,0.23048,0.17954,0.50222,0.2361,0.10311,0.061359,0.25568
0.28623,0.23004,-0.062291,-0.48063,-0.089824,-0.05085,-0.066321,-0.09802
-0.47519,-0.02694,-0.034002,-0.21655,-0.14442,-0.033423,-0.00085046,0.20019
-0.15846,-0.12418,0.0067203,0.20111,0.056533,-0.0011384,-0.0004952,-0.21384
-0.23585,-0.72304,-0.1191,0.079244,-0.072621,-0.079026,-0.096418,0.022472
0.28701,0.63253,0.09755,0.15593,0.14063,0.092488,0.079161,0.21662
