-0.020246,-0.052797,0.026049,0.004661,0.0041873,0.023207,0.14858,-0.093254
-0.033578,0.12826,0.095551,0.012807,0.01146,0.006848,-0.16564,-0.17843
-0.17217,-0.33555,-0.14024,-0.057805,-0.028395,-0.065253,-0.19033,-0.19608
0.015785,0.032965,-0.024723,0.019489,0.0098166,0.0024585,-0.032424,0.0037762
0.11527,0.077691,-0.02623,0.018333,0.0091117,-0.00049984,-0.016045,-0.0068343
-0.053842,0.079296,0.097844,-0.0063227,0.00090079,0.0045689,0.07449,0.41407
0.0085867,-0.026194,0.011886,0.016084,0.00088375,0.026038,0.032741,0.0093095
0.25628,0.38389,-0.026131,0.0076112,0.024656,0.040885,0.26036,0.24736
-0.3645,-0.35745,0.17124,0.01522,-0.013846,-0.052281,-0.13215,-0.615
0.12388,0.028056,-0.27124,-0.031417,-0.021057,0.012048,-0.036742,0.13956
-0.18383,0.014494,0.052291,-0.015203,-0.0049823,-0.0086893,-0.058548,-0.084017
0.17399,-0.063538,0.024181,0.0090388,0.034231,0.06465,0.46132,-0.083329
0.14286,-0.23713,0.0033347,-0.013522,-0.020663,-0.010704,-0.26414,0.57144
-0.050993,0.32361,0.098697,0.041985,0.010071,-0.094617,-0.25572,-0.31398
-0.04901,-0.22195,-0.11195,-0.043298,-0.045293,-0.0076873,-0.15764,-0.4643
-0.047571,0.34114,0.082116,0.043049,0.024399,0.031306,0.10679,0.47434
0.053869,-0.092281,-0.11601,-0.027154,0.024064,0.022574,0.015,0.19963
0.13748,-0.35437,0.10637,0.019505,0.00076197,0.075876,0.34322,-0.44269
-0.32023,0.34664,0.046547,-0.012282,-0.014169,-0.097398,-0.31083,0.27516
0.040757,-0.1208,-0.14638,-0.013103,-0.012953,-0.035901,0.041515,-0.20137
0.026344,0.07879,0.028381,0.0014842,0.012055,0.041895,-0.049045,-0.060871
0.020843,0.22458,-0.0064491,0.0081344,0.021529,0.034522,0.31868,0.6085
0.18192,-0.53839,-0.03922,-0.00086204,-0.00046875,0.059065,0.31021,-0.46984
-0.11444,0.29346,0.11019,0.021471,-0.0073553,-0.056604,-0.58205,-0.15894
-0.094543,0.0047935,0.012115,-0.01853,-0.02277,-0.00031196,-0.21823,0.13124
0.24895,0.05266,0.0098956,0.0042077,-0.0077139,-0.092673,-0.13087,0.17093
-0.046023,0.30149,0.14179,0.0037993,0.014475,0.064547,0.7957,-0.096776
-0.059043,-0.76553,-0.37449,-0.035343,-0.010649,-0.044351,-0.565,0.30374
-0.088445,0.25071,0.10059,0.027425,0.018814,0.088483,0.57471,-0.33789
-0.22911,0.024433,-0.066738,-0.018836,-0.0061491,0.025643,-0.52068,-0.29319
0.26052,0.14532,0.27129,0.044593,0.024147,-0.045295,-0.086426,0.12836
0.060081,0.22725,0.012826,-0.0089119,-0.022908,-0.12433,0.25969,0.023958
0.099631,-0.13931,0.056454,0.00025324,-0.014454,-0.00065847,-0.18573,0.092118
-0.22959,-0.25516,-0.38627,-0.05301,0.0025285,0.19267,0.593,0.18674
0.080827,-0.14895,0.068496,0.042136,0.035601,-0.068112,-0.85684,0.31671
-0.26559,0.15668,0.031421,-0.026904,0.0062915,0.28702,0.84836,-0.080609
0.27803,0.090167,0.074129,0.013218,-0.046717,-0.34361,-0.39177,-0.4359
-0.046534,0.077905,0.064847,0.013977,0.0012306,-0.11608,-0.40383,-0.52385
0.50216,0.18531,-0.019347,0.022164,0.040517,0.14977,0.44666,0.87334
-0.45956,0.19577,0.14953,-0.016976,-0.030512,-0.12347,-0.50286,-0.43207
-0.15884,-0.2475,-0.31211,-0.0097246,0.0069752,0.1039,0.63134,0.18543
0.037111,-0.39814,0.26638,-0.026369,-0.01084,-0.019387,-0.26797,-0.015239
-0.019343,0.19603,-0.21015,0.019127,-0.005462,0.060987,0.2746,0.014168
