0.036447,0.030131,0.023073,0.045783,0.036947,0.035148,0.0072423,0.012511
0.028733,-0.041962,-0.24093,-0.0075542,-0.0094545,-0.0045571,6.2624e-05,0.0039146
0.0055115,0.096457,0.069171,-0.03833,-0.016878,-0.0044933,0.00079488,-0.0042046
-0.041084,-0.054365,-0.06182,0.00037825,-0.016584,-0.019309,0.0016575,-0.019548
0.0060881,0.052753,0.17202,0.022824,0.014854,0.0055875,0.0026238,0.012565
-0.0092434,-0.050589,-0.0087439,0.021503,0.014917,0.015288,0.019225,0.0060605
-0.02456,-0.028079,-0.15676,-0.042276,-0.0086036,0.0016781,-0.0033751,-0.0080668
0.038314,0.019076,0.15953,0.042799,0.014583,0.011299,-0.018474,0.079237
0.023187,0.0052249,-0.1132,-0.051082,-0.009275,-0.018646,0.020652,0.0098521
-0.038649,-0.022613,0.041232,-0.0034026,-0.002018,0.0053953,-0.026712,-0.14612
0.024687,0.083947,0.16152,0.068697,-0.0026209,-0.026006,-0.012123,0.033155
0.010033,-0.034757,-0.15201,-0.030218,-0.01094,0.012259,0.0098322,-0.022495
-0.020187,-0.043301,0.044053,0.0042545,-0.0033539,0.0032511,0.015894,0.062216
-0.019199,0.073245,-0.072864,-0.031418,-0.0031109,-0.0058143,-0.0015316,0.022001
-0.018363,-0.12341,0.041873,-0.0048984,0.0055617,0.0010417,-0.010981,-0.056928
0.052519,0.1472,0.05046,0.083345,0.053973,0.031921,0.050217,0.059917
-0.0097861,-0.10778,-0.11082,-0.056146,-0.045442,-0.022394,-0.052209,-0.041629
-0.010068,-0.029427,-0.098616,-0.06426,-0.011628,-0.013484,0.0098959,0.052181
0.020343,0.1399,0.36874,0.06672,0.01448,0.0037674,-0.013509,-0.034114
0.018905,0.1035,-0.19977,0.040007,0.016878,0.036823,0.018106,-0.004142
-0.084672,-0.36469,-0.15402,-0.089453,-0.020449,-0.024128,-0.020402,-0.069255
0.06909,0.25959,0.21887,0.0928,0.0037239,0.000159,0.011429,0.012527
-0.050873,-0.21803,-0.27451,-0.084625,-0.0045756,-4.6774e-05,0.027492,0.14755
0.024448,0.054993,0.2502,0.019416,0.0092763,-0.0014939,0.012015,0.094097
0.014099,0.18881,-0.010663,-0.00083775,-0.024914,-0.019769,-0.058529,-0.31108
-0.011304,-0.113,-0.0098868,0.042524,0.033777,0.023531,0.01898,-0.027798
0.057884,0.17305,0.072611,0.016979,0.0061075,-0.0039165,0.025889,0.18741
-0.067184,-0.1252,0.0018275,-0.053879,-0.044879,-0.031174,-0.053228,-0.070515
0.0042496,-0.016007,-0.17611,0.0096613,0.029817,0.036171,0.039709,0.066504
-0.024651,-0.093563,0.077242,-0.011241,-0.034925,-0.020052,-0.023137,-0.010593
0.010099,0.032517,-0.10561,0.008226,0.026879,0.027106,0.016289,-0.044386
0.03797,0.018497,0.0018654,0.0052888,0.01225,-0.025365,0.0018784,0.018673
0.0039182,0.059912,-0.014284,-0.0047816,0.0070263,0.025469,0.011746,0.043991
-0.037858,-0.13201,0.080303,-0.03804,-0.028202,-0.024001,-0.024594,0.0059345
0.068321,0.12256,0.089939,0.061273,0.031025,0.02865,0.040975,-0.011851
-0.05312,-0.074934,0.045019,-0.012046,-0.0034351,0.0029301,-0.03415,-0.089522
-0.019856,0.032763,0.11615,0.046211,-0.0072195,-0.015993,-0.016038,0.0058599
0.050616,0.20256,-0.18245,-0.022132,-0.012092,-0.01309,0.0089813,0.062774
-0.029262,-0.090088,-0.11757,-0.029734,-0.010541,0.0035125,0.0093968,-0.0043065
0.0063463,-0.096232,0.013346,-0.023365,0.013014,0.010403,0.078883,0.22008
-0.03741,-0.043136,-0.0081836,-0.026089,-0.019345,-0.031125,-0.071481,-0.44152
0.019788,-0.040306,0.0064508,0.025183,0.025593,0.020161,-0.03509,0.19338
-0.0010598,0.029962,0.004287,0.013937,-0.0079365,-0.014702,-0.030185,-0.098861
-0.0055899,-0.034385,0.034158,-0.027974,-0.025721,-0.010029,0.014119,-0.081261
0.022248,0.096172,0.050952,0.048277,0.0038146,-0.0043927,0.0202,0.4277
0.027933,-0.014457,-0.04568,0.0083985,0.041729,0.072699,0.089933,-0.079045
0.026994,0.15051,0.23693,0.055291,0.033232,0.01796,-0.018835,-0.078511
-0.043369,-0.18948,-0.10144,-0.014608,-0.01414,-0.020624,-0.032915,-0.13472
0.011761,0.19238,-0.045922,-0.022109,-0.0069878,-0.012414,0.015973,0.062515
