0.049595,-0.093163,-0.058655,-0.039501,-0.034591,-0.031543,-0.010296,0.11915
-0.032719,0.084709,0.0047168,0.011028,0.02098,0.020819,-0.034256,-0.14217
0.20165,0.069622,-0.031898,-0.039836,-0.0013846,0.018658,0.012859,0.35081
0.09537,0.05672,0.034334,0.034092,-0.00018714,-0.0062445,-0.017381,-0.13626
-0.21269,0.0062642,0.10128,0.021539,0.0010479,-0.0066362,0.007724,0.11477
0.041062,-0.051626,-0.011518,-0.023085,0.010035,0.017634,-0.021401,-0.52209
-0.25451,-0.15742,-0.11742,-0.021878,-0.028013,-0.019473,0.019981,0.061509
0.10265,0.062424,0.025005,0.0015528,0.0040002,0.022336,-0.0012334,0.075709
-0.0048465,0.02857,-0.0066237,0.054909,0.012249,-0.021486,0.02404,0.10589
0.15024,0.099608,-0.056178,-0.025906,0.0044911,0.020393,0.0096135,0.20631
-0.15741,0.0019183,0.18915,0.040436,0.011946,-0.0087626,0.0021895,-0.17822
0.065828,-0.021829,-0.090209,-0.019274,-0.012258,-0.0077303,-0.045167,0.029659
0.094628,-0.087704,-0.072903,-0.063998,-0.01339,-7.6543e-05,-0.062076,-0.17114
-0.054679,-0.10817,0.054804,0.024048,-0.0069856,-0.040395,0.061016,0.10864
0.04764,0.051421,0.020687,0.0033991,0.014899,0.01222,0.01967,0.05504
-0.03649,0.01774,-0.064907,-0.023633,0.013363,0.03316,0.0329,0.10426
0.13724,0.049797,-0.02178,-0.0095488,-0.01923,0.0072125,0.030617,0.028971
-0.37761,0.062092,0.017126,0.030381,0.011033,0.020657,-0.15889,-0.15516
0.26952,0.18704,0.058768,0.057062,0.0027193,-0.012222,0.097273,-0.14236
-0.11727,0.017299,0.11723,0.023162,-0.020664,-0.036655,0.025719,0.014846
-0.0068508,-0.2845,-0.1064,-0.0096468,0.034627,0.025444,0.017084,0.0069624
0.077735,-0.19627,-0.036176,-0.12055,-0.058064,-0.029174,-0.037999,0.063962
0.012284,0.077894,0.1307,0.056531,0.02139,-0.013171,-0.16296,-0.099966
0.071323,0.10018,-0.18509,-0.02623,0.022723,0.065481,0.23594,0.54897
-0.040764,0.12087,0.086597,0.036774,0.015932,-0.027722,-0.20855,-0.39404
-0.064854,0.093841,-0.037593,0.034374,0.0085181,0.011831,0.2378,0.039913
-0.030941,-0.11273,-0.016519,-0.025406,-0.0075682,-0.0033663,-0.050241,-0.025217
-0.039514,-0.099378,-0.073924,-0.048204,-0.04023,-0.042003,-0.13548,-0.24768
-0.011702,-0.10738,-0.01146,-0.017472,-0.011233,0.013226,0.12242,0.16677
