0.1058,0.13285,-0.0028231,-0.012694,0.019811,-0.0064763,-0.13633,-0.16125
0.15937,-0.016615,0.004232,0.00022104,-0.0050121,-0.026007,0.041688,0.0044662
-0.46343,-0.0058269,0.026906,0.005806,0.0015111,0.010184,-0.082969,-0.10629
-0.28371,-0.1231,-0.051944,-0.018976,-0.0072295,0.032136,0.0058704,-0.040911
-0.15119,0.01429,0.02555,0.019912,0.008046,0.016561,0.17557,0.13712
0.47385,0.10073,-0.013993,-0.0024238,0.00058212,-0.036621,-0.02734,0.027953
0.25426,-0.045128,-0.0064769,0.0076615,-0.0061926,0.0051061,0.021164,0.082928
-0.032026,0.066832,0.032468,0.01861,0.034459,0.0084695,-0.063197,-0.035888
0.75833,0.16887,0.016861,-0.0090981,-0.018327,0.0041844,-0.016535,-0.017927
-0.54459,-0.14695,0.0013265,-0.0056712,-0.0085811,-0.016073,0.026696,-0.067838
-0.41472,-0.09243,-0.0063803,-0.0028401,0.0087519,0.025431,0.24501,0.087032
-0.30044,-0.14393,-0.060965,-0.016578,-0.0055606,-0.012131,-0.31509,-0.037504
0.095204,-0.16741,0.0016673,-0.0079794,-0.0046878,-0.019363,-0.082759,-0.057444
-0.099455,0.37816,0.0019034,-0.00043097,-0.027608,-0.019478,-0.048747,-0.18173
0.1371,-0.05191,0.010129,-0.001525,-0.0038346,-0.0042973,0.038938,0.013903
0.11661,0.036417,0.057623,0.012496,0.02777,0.034394,0.16679,0.078571
0.2753,-0.035468,-0.0041039,0.018534,0.0048478,0.0031779,0.11785,0.18573
0.28188,0.24036,0.027948,0.024685,0.021176,0.027226,-0.013077,0.21878
0.19298,-0.058736,-0.041692,-0.015733,0.0063239,-0.0028698,0.016465,0.11482
-0.89064,-0.16842,-0.064715,-0.024496,-0.016505,-0.024834,-0.13771,-0.4476
-0.14385,-0.12913,0.013528,0.021863,0.0070902,0.0078599,0.10949,-0.0010387
0.51517,-0.29354,0.01343,-0.032909,-0.016883,0.0010886,-0.18811,-0.18713
0.16815,0.56433,0.021111,-0.01695,-0.033855,-0.037636,-0.19527,0.017202
-0.31328,-0.11808,0.021182,0.022848,0.018742,0.0087239,0.17357,0.19038
-0.09517,0.011113,0.0060563,0.008319,0.016158,0.015201,0.14475,0.090923
-0.060774,-0.02419,-0.03974,-0.0059501,0.0056647,0.028873,-0.063236,-0.132
0.11109,-0.07516,0.024459,0.018922,-0.020102,-0.043688,0.26007,0.28757
0.3517,0.10837,-0.028002,0.027983,0.0017601,0.0088162,-0.28461,-0.18191
-0.6186,-0.036234,-0.033277,-0.072837,-0.030056,-0.024236,0.059472,-0.23671
0.083892,-0.11878,0.094255,0.083339,0.048554,0.037041,0.017725,0.3249
