0.0065412,0.021838,0.2227,-0.048804,-0.010113,-0.0073546,-0.01435,-0.017282
0.052129,0.048019,-0.093366,0.050937,0.0043811,0.03108,-0.00045907,-0.0054787
-0.12227,-0.18753,-0.20771,-0.099229,-0.036,-0.032642,0.021206,-0.034064
0.030643,-0.0043633,0.48159,0.071391,0.025265,-0.0031338,0.011909,0.038133
0.011519,0.050531,-0.41695,0.0084196,0.00096777,0.0026003,-0.012444,0.0087612
0.016447,0.069903,0.35265,0.063566,0.016351,0.0082724,0.018635,0.089645
0.0071206,0.25516,-0.39187,-0.021055,-0.014387,0.053282,0.0036266,-0.14805
0.015382,-0.16922,-0.11425,-0.089472,-0.005321,-0.096389,-0.049757,0.085444
-0.0366,-0.0098383,0.40945,0.076641,0.027761,0.051769,0.037951,-0.021972
-0.031719,-0.268,-0.27587,-0.046616,-0.016989,-0.017639,-0.02262,-0.048362
0.060802,0.19663,0.72727,0.063805,0.02414,0.00015369,0.010372,0.076242
-0.048903,-0.28703,-0.33075,-0.053247,-0.036688,0.011275,0.027224,-0.031706
0.13817,0.1186,-0.40124,-0.0071406,0.0034002,-0.015873,-0.027014,-0.076393
-0.0040035,0.34526,-0.48111,-0.024199,0.0036744,0.035329,0.0037656,0.12842
-0.18715,-0.23018,0.18349,0.013176,-0.012367,-0.02336,0.03364,0.081431
0.057065,0.065277,0.81508,0.027349,0.0023639,0.0025546,-0.05439,-0.15595
0.095925,-0.049575,-0.20861,0.050021,0.032561,0.034182,0.0056424,0.048365
-0.12467,0.072574,-0.42576,-0.043501,-0.022986,-0.046232,0.011063,-0.071378
-0.010027,0.13273,0.69349,-0.018743,9.2433e-05,0.018892,-0.022034,0.02436
0.034658,-0.17649,-0.16685,0.038215,0.0082367,0.042264,0.047366,-0.11649
-0.083491,-0.26412,-0.55867,-0.076112,-0.029778,-0.053558,-0.053975,0.21845
0.2219,0.38316,0.27818,0.012751,0.010889,-0.03309,0.041072,-0.04735
-0.010287,-0.40014,0.20601,0.077635,0.036155,0.0034887,-0.011591,-0.05308
-0.085487,0.70603,-0.48935,-0.022665,-0.0012956,-0.067388,0.045249,0.092942
0.1045,-0.35208,0.66783,0.047346,0.015259,0.10706,-0.046968,-0.046296
-0.12911,-0.51778,-0.42217,-0.056267,-0.023931,0.027575,-0.0077315,-0.18189
-0.060805,0.43822,-0.083053,-0.059917,-0.033111,-0.0479,0.037416,0.17754
0.074554,0.042353,-0.11317,0.029094,-0.0043894,0.10667,0.017992,0.015043
0.042794,-0.2027,0.22913,0.016264,0.015715,-0.04882,-0.0031725,0.0085877
-0.20986,0.048712,-0.017903,-0.042745,-0.011287,-0.015636,-0.079888,-0.015509
0.1618,0.34426,0.018377,0.024885,0.0012236,0.017538,-0.031123,-0.0041792
0.19072,-0.17568,0.43463,0.10266,0.061701,-0.0047615,0.058793,0.1352
-0.25431,0.10508,-0.535,-0.090388,-0.048145,-0.11397,0.003924,-0.41028
-0.11744,-0.12709,-0.14399,-0.062331,-0.031271,-0.059662,-0.046131,0.20356
0.36744,0.18193,0.37482,0.13918,0.073078,0.041787,0.010606,0.16541
-0.31561,-0.52983,-0.12735,-0.10425,-0.048116,0.01938,0.0095149,-0.15576
0.13702,0.63799,0.20007,0.041914,0.0028162,0.084589,0.21464,0.031114
0.26279,-0.86625,0.41939,0.18568,0.092178,0.13572,-0.15773,-0.076757
-0.21358,0.1328,-0.86588,-0.18956,-0.077727,-0.054734,0.0848,0.14704
0.018839,0.53642,0.09167,-0.05296,-0.023103,-0.089958,-0.19349,-0.17181
-0.17375,-0.12305,0.10576,0.0099302,0.02147,0.02806,0.051948,0.044623
-0.18212,0.074718,-0.2875,-0.10916,-0.053142,-0.046302,0.038633,0.24849
0.21321,0.078342,0.34921,0.13829,0.034967,0.14662,0.212,-0.046096
